16, 150, PA5-D-Debug-SampleReadingsTest.txt 6
  -16.27,   -26.99,   180.87
   29.59,    13.13,   127.20
  -11.57,    27.74,   173.24
   77.20,    -1.80,   157.25
   66.83,   -36.69,   110.65
   36.70,    26.97,   106.08
   -4.79,   -26.96,   -77.63
   18.15,     8.59,   -41.78
   25.72,     6.52,  -101.17
   15.02,    -2.97,   -58.09
   30.72,    22.62,   -88.93
  -29.25,    19.71,   -80.71
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -59.44,   -59.11,    95.02
  -13.57,   -18.98,    41.36
  -54.73,    -4.37,    87.39
   34.03,   -33.91,    71.40
   23.66,   -68.80,    24.81
   -6.47,    -5.15,    20.23
  -12.79,   -25.84,   -79.21
    9.66,    10.12,   -43.44
   17.12,     8.11,  -102.84
    6.68,    -1.50,   -59.73
   21.90,    24.30,   -90.64
  -38.00,    20.44,   -82.27
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -16.83,   -24.26,   144.92
   29.03,    15.86,    91.26
  -12.13,    30.47,   137.29
   76.64,     0.93,   121.30
   66.26,   -33.96,    74.71
   36.14,    29.70,    70.13
   -7.01,   -25.60,   -80.53
   15.54,     9.72,   -44.20
   23.31,     8.38,  -103.59
   12.55,    -1.68,   -60.65
   28.15,    24.38,   -91.16
  -31.82,    20.92,   -83.15
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -35.81,   -46.86,   137.08
   10.05,    -6.73,    83.42
  -31.11,     7.88,   129.45
   57.66,   -21.66,   113.47
   47.29,   -56.55,    66.87
   17.16,     7.11,    62.29
   -9.49,   -26.03,   -80.29
   13.11,     9.36,   -44.05
   20.50,     8.15,  -103.48
   10.07,    -2.03,   -60.50
   25.34,    24.15,   -91.06
  -34.56,    20.36,   -82.69
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -72.74,   -39.78,    75.33
  -26.88,     0.34,    21.67
  -68.04,    14.95,    67.70
