16, 400, PA5-E-Debug-SampleReadingsTest.txt 6
  -52.99,   -30.41,   100.85
   -7.12,     9.75,    47.06
  -48.12,    24.33,    93.05
   40.55,    -5.07,    77.11
   30.19,   -40.05,    30.49
   -0.02,    23.65,    26.00
   -0.97,   -22.66,   -77.17
   20.62,    12.66,   -40.29
   30.15,    11.16,   -99.30
   18.15,     1.18,   -56.82
   34.91,    27.05,   -86.77
  -25.46,    24.22,   -80.54
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -14.62,   -38.30,   144.97
   31.31,     1.77,    91.43
   -9.77,    16.32,   137.35
   78.88,   -13.14,   121.44
   68.53,   -48.04,    74.79
   38.37,    15.62,    70.26
    0.27,   -21.13,   -78.80
   21.45,    13.85,   -41.37
   31.45,    13.20,  -100.48
   19.03,     2.59,   -58.01
   35.80,    29.04,   -87.62
  -24.48,    25.44,   -82.12
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -36.80,   -38.73,   161.93
    9.07,     1.46,   108.15
  -32.01,    16.13,   154.21
   56.73,   -13.58,   138.20
   46.33,   -48.37,    91.65
   16.11,    15.25,    87.02
   -3.30,   -21.96,   -80.32
   17.73,    12.99,   -42.82
   27.79,    12.19,  -101.76
   15.34,     1.75,   -59.47
   32.17,    28.05,   -88.99
  -28.19,    24.65,   -83.49
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -44.05,   -44.95,   100.60
    1.84,    -4.82,    47.04
  -39.24,     9.86,    92.98
   49.46,   -19.79,    77.00
   39.19,   -54.57,    30.38
    9.04,     9.05,    25.79
   -2.46,   -21.28,   -80.50
   18.36,    13.70,   -42.92
   28.81,    13.11,  -101.89
   16.24,     2.49,   -59.61
   32.98,    28.96,   -88.93
  -27.23,    25.23,   -83.81
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -59.92,   -62.32,    92.12
  -14.09,   -22.26,    38.61
  -55.24,    -7.47,    84.60
   33.56,   -37.06,    68.64
   23.21,   -71.91,    21.95
   -6.91,    -8.36,    17.35
   -4.58,   -24.72,   -80.73
   17.15,    10.41,   -43.60
   27.03,     9.11,  -102.63
   14.58,    -1.03,   -60.14
   31.51,    24.90,   -89.94
  -28.76,    22.15,   -84.16
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -41.90,   -38.75,   103.86
    4.15,     1.40,    50.31
  -37.07,    16.06,    96.40
   51.72,   -13.54,    80.32
   41.38,   -48.38,    33.78
   11.19,    15.29,    29.08
   -6.98,   -23.11,   -79.91
   14.40,    12.29,   -42.68
   24.59,    10.45,  -101.79
   12.06,     0.70,   -59.20
   29.13,    26.43,   -89.17
  -31.10,    23.74,   -83.68
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -18.60,   -31.87,   173.17
   27.28,     8.44,   119.37
  -13.80,    22.94,   165.45
   74.98,    -6.51,   149.44
   64.52,   -41.54,   102.84
   34.44,    22.09,    98.31
   -0.37,   -22.58,   -80.81
   20.89,    12.60,   -43.38
   30.64,    11.59,  -102.46
   18.47,     1.24,   -60.07
   35.11,    27.63,   -89.77
  -25.25,    23.93,   -83.82
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -48.21,   -31.86,   102.31
   -2.34,     8.15,    48.51
  -43.35,    22.90,    94.55
   45.28,    -6.61,    78.53
   34.88,   -41.66,    31.95
    4.88,    22.08,    27.43
   -0.19,   -23.35,   -77.71
   20.93,    12.08,   -40.67
   31.06,    10.35,   -99.65
   18.64,     0.63,   -57.19
   35.54,    26.45,   -87.18
  -24.86,    23.24,   -81.63
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -52.03,   -23.39,   137.05
   -6.10,    16.64,    83.46
  -47.21,    31.40,   129.37
   41.55,     1.80,   113.40
   31.01,   -33.12,    66.78
    0.89,    30.65,    62.20
    1.72,   -23.49,   -79.32
   22.93,    11.59,   -41.89
   33.26,    10.33,  -100.88
   20.67,     0.24,   -58.46
   37.58,    26.23,   -88.34
  -22.74,    23.09,   -82.69
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -57.81,   -27.65,   127.05
  -11.88,    12.59,    73.37
  -52.92,    27.17,   119.33
   35.73,    -2.43,   103.29
   25.42,   -37.37,    56.69
   -4.83,    26.36,    52.16
   -4.96,   -24.89,   -78.05
   16.04,    10.46,   -40.95
   26.49,     8.76,   -99.89
   13.71,    -1.01,   -57.41
   30.86,    24.91,   -87.39
