16, 200, PA4-G-Unknown-SampleReadingsTest.txt 0
  -25.93,   -36.32,   182.52
   19.94,     3.80,   128.85
  -21.23,    18.41,   174.89
   67.54,   -11.13,   158.90
   57.17,   -46.02,   112.30
   27.04,    17.64,   107.73
   -3.84,   -28.32,   -79.57
   17.94,     7.67,   -43.43
   29.81,     2.86,  -101.94
   15.51,    -4.41,   -59.48
   34.62,    19.22,   -89.98
  -25.87,    19.18,   -86.25
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -28.76,   -12.05,   139.83
   17.10,    28.07,    86.16
  -24.06,    42.68,   132.19
   64.71,    13.15,   116.21
   54.33,   -21.75,    69.61
   24.21,    41.91,    65.03
   -9.84,   -28.44,   -78.36
   12.54,     7.66,   -42.69
   23.57,     2.56,  -101.35
    9.86,    -4.48,   -58.66
   28.58,    18.95,   -89.53
  -31.85,    19.09,   -84.94
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -21.10,   -31.49,    96.65
   24.77,     8.63,    42.99
  -16.39,    23.24,    89.02
   72.37,    -6.29,    73.04
   62.00,   -41.18,    26.44
   31.87,    22.47,    21.86
   -4.53,   -29.16,   -79.35
   17.74,     6.91,   -43.59
   28.87,     1.93,  -102.23
   15.11,    -5.21,   -59.58
   33.84,    18.31,   -90.37
  -26.60,    18.34,   -85.88
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -35.63,   -40.93,   103.01
   10.23,    -0.81,    49.34
  -30.93,    13.80,    95.38
   57.84,   -15.73,    79.39
   47.46,   -50.63,    32.79
   17.34,    13.03,    28.22
   -7.63,   -27.15,   -81.18
   14.26,     9.11,   -45.37
   25.94,     3.88,  -103.89
   11.78,    -3.08,   -61.33
   30.77,    20.32,   -92.06
  -29.70,    20.30,   -88.13
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -18.53,   -30.79,   146.05
   27.33,     9.34,    92.38
  -13.83,    23.95,   138.42
   74.93,    -5.59,   122.43
   64.56,   -40.48,    75.83
   34.44,    23.18,    71.26
   -7.80,   -27.65,   -79.43
   14.41,     8.43,   -43.64
   25.31,     3.72,  -102.35
   11.78,    -3.64,   -59.66
   30.23,    20.09,   -90.46
  -30.18,    19.75,   -85.69
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -40.03,   -13.24,   118.27
    5.84,    26.88,    64.61
  -35.33,    41.49,   110.64
   53.44,    11.96,    94.65
   43.07,   -22.94,    48.06
   12.94,    40.72,    43.48
   -9.59,   -28.41,   -77.67
   12.63,     7.65,   -41.86
   23.55,     2.94,  -100.57
    9.99,    -4.42,   -57.89
   28.48,    19.31,   -88.68
  -31.94,    19.01,   -83.94
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -53.09,   -37.74,   144.97
   -7.23,     2.38,    91.31
  -48.39,    16.99,   137.34
   40.37,   -12.55,   121.36
   30.00,   -47.44,    74.76
   -0.13,    16.22,    70.18
   -1.96,   -27.20,   -78.68
   20.14,     8.83,   -42.77
   31.74,     3.75,  -101.32
   17.59,    -3.29,   -58.77
   36.67,    20.13,   -89.43
  -23.80,    20.38,   -85.44
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -38.36,   -51.58,   117.34
    7.51,   -11.46,    63.67
  -33.65,     3.15,   109.71
   55.11,   -26.38,    93.72
   44.74,   -61.28,    47.12
   14.61,     2.38,    42.55
   -9.49,   -26.85,   -80.38
   12.26,     9.07,   -44.14
   23.76,     4.76,  -102.77
    9.82,    -2.91,   -60.26
   28.52,    21.07,   -90.72
  -31.94,    20.52,   -86.58
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -60.55,   -51.06,   118.70
  -14.68,   -10.94,    65.03
  -55.84,     3.67,   111.07
   32.92,   -25.87,    95.08
   22.55,   -60.76,    48.49
   -7.58,     2.90,    43.91
  -10.12,   -26.61,   -80.99
   12.16,     9.31,   -45.09
   23.43,     4.44,  -103.72
    9.53,    -2.76,   -61.11
   28.42,    20.78,   -91.81
  -32.03,    20.98,   -87.47
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -51.60,   -22.50,   134.04
   -5.74,    17.62,    80.37
  -46.90,    32.23,   126.41
   41.87,     2.69,   110.42
   31.49,   -32.20,    63.82
    1.37,    31.46,    59.25
   -4.06,   -29.59,   -81.69
   17.68,     6.32,   -45.44
   29.42,     1.82,  -104.01
   15.26,    -5.69,   -61.54
   34.18,    18.15,   -91.98
  -26.29,    17.86,   -88.09
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -56.44,   -32.95,   174.89
  -10.58,     7.17,   121.23
  -51.74,    21.78,   167.26
   37.02,    -7.75,   151.27
   26.65,   -42.65,   104.68
   -3.47,    21.01,   100.10
   -9.48,   -26.86,   -80.10
   12.91,     8.86,   -44.07
   24.05,     4.27,  -102.75
   10.23,    -3.13,   -60.15
   29.07,    20.55,   -90.76
  -31.37,    20.77,   -86.30
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -25.88,   -23.97,   174.41
   19.99,    16.15,   120.75
  -21.17,    30.76,   166.78
   67.59,     1.22,   150.79
   57.22,   -33.67,   104.20
   27.09,    29.99,    99.62
   -7.47,   -30.79,   -80.63
   14.93,     5.64,   -45.31
   25.86,     0.06,  -103.94
   12.23,    -6.64,   -61.16
   30.87,    16.56,   -92.26
  -29.55,    16.66,   -87.57
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -55.26,   -15.96,   163.34
   -9.39,    24.17,   109.68
  -50.56,    38.78,   155.71
   38.21,     9.24,   139.72
   27.84,   -25.65,    93.13
   -2.29,    38.01,    88.55
   -9.30,   -29.74,   -80.68
   13.14,     6.05,   -44.75
   24.44,     1.12,  -103.37
   10.46,    -6.00,   -60.78
   29.51,    17.43,   -91.45
  -30.94,    17.97,   -87.18
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -36.46,    -9.23,   124.28
    9.40,    30.90,    70.61
  -31.76,    45.51,   116.65
   57.01,    15.97,   100.66
   46.63,   -18.92,    54.06
   16.51,    44.73,    49.49
   -8.15,   -29.11,   -77.21
   14.22,     7.28,   -41.83
   25.10,     1.84,  -100.49
   11.53,    -4.97,   -57.71
   30.10,    18.33,   -88.78
  -30.32,    18.31,   -84.03
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -21.97,   -47.55,   123.73
   23.89,    -7.43,    70.06
  -17.27,     7.18,   116.10
   71.50,   -22.36,   100.11
   61.13,   -57.25,    53.51
   31.00,     6.41,    48.94
   -4.76,   -28.73,   -79.26
   17.38,     7.52,   -43.60
   28.43,     2.50,  -102.26
   14.78,    -4.64,   -59.57
   33.33,    18.93,   -90.44
  -27.10,    18.65,   -85.84
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -36.66,   -11.12,   122.33
    9.20,    29.00,    68.67
  -31.96,    43.61,   114.70
   56.81,    14.07,    98.71
   46.44,   -20.82,    52.12
   16.31,    42.84,    47.54
   -3.89,   -28.45,   -78.61
   17.71,     7.97,   -42.79
   29.52,     2.77,  -101.28
   15.34,    -4.24,   -58.75
   34.24,    19.26,   -89.46
  -26.25,    18.86,   -85.63
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -39.18,   -13.32,   129.04
    6.68,    26.80,    75.38
  -34.48,    41.41,   121.41
   54.28,    11.88,   105.42
   43.91,   -23.02,    58.83
   13.78,    40.64,    54.25
   -1.41,   -27.09,   -81.20
   20.85,     8.68,   -45.14
   32.45,     3.78,  -103.70
   18.25,    -3.36,   -61.19
   37.45,    20.09,   -91.75
  -23.02,    20.62,   -87.78
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -21.65,   -39.17,   102.09
   24.22,     0.95,    48.43
  -16.94,    15.56,    94.46
   71.82,   -13.98,    78.47
   61.45,   -48.87,    31.88
   31.32,    14.79,    27.30
  -11.29,   -28.25,   -78.67
   11.19,     7.94,   -43.17
   22.47,     2.31,  -101.73
