16, 200, PA4-B-Debug-SampleReadingsTest.txt 0
  -57.20,   -17.08,   139.86
  -11.34,    23.05,    86.19
  -52.50,    37.66,   132.23
   36.26,     8.12,   116.24
   25.89,   -26.77,    69.64
   -4.24,    36.89,    65.07
   -7.16,   -31.32,   -79.78
   14.07,     5.23,   -43.87
   25.23,     0.89,  -102.56
   11.77,    -6.88,   -59.92
   29.72,    17.35,   -90.63
  -30.68,    15.53,   -86.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -55.70,   -40.78,   158.53
   -9.83,    -0.66,   104.87
  -50.99,    13.95,   150.90
   37.77,   -15.58,   134.91
   27.40,   -50.48,    88.32
   -2.73,    13.18,    83.74
   -7.16,   -31.32,   -79.78
   14.07,     5.23,   -43.87
   25.23,     0.89,  -102.56
   11.77,    -6.88,   -59.92
   29.72,    17.35,   -90.63
  -30.68,    15.53,   -86.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -51.23,   -42.84,   168.95
   -5.37,    -2.72,   115.29
  -46.53,    11.89,   161.32
   42.23,   -17.65,   145.33
   31.86,   -52.54,    98.74
    1.74,    11.12,    94.16
   -7.16,   -31.32,   -79.78
   14.07,     5.23,   -43.87
   25.23,     0.89,  -102.56
   11.77,    -6.88,   -59.92
   29.72,    17.35,   -90.63
  -30.68,    15.53,   -86.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -76.48,   -33.21,   111.89
  -30.61,     6.91,    58.22
  -71.77,    21.52,   104.26
   16.99,    -8.01,    88.27
    6.62,   -42.90,    41.67
  -23.51,    20.75,    37.10
   -7.16,   -31.32,   -79.78
   14.07,     5.23,   -43.87
   25.23,     0.89,  -102.56
   11.77,    -6.88,   -59.92
   29.72,    17.35,   -90.63
  -30.68,    15.53,   -86.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -82.66,   -35.23,   112.45
  -36.79,     4.89,    58.78
  -77.95,    19.50,   104.82
   10.81,   -10.04,    88.83
    0.44,   -44.93,    42.23
  -29.69,    18.73,    37.66
   -7.16,   -31.32,   -79.78
   14.07,     5.23,   -43.87
   25.23,     0.89,  -102.56
   11.77,    -6.88,   -59.92
   29.72,    17.35,   -90.63
  -30.68,    15.53,   -86.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -30.44,   -31.72,   188.04
   15.42,     8.41,   134.38
  -25.74,    23.02,   180.41
   63.03,    -6.52,   164.42
   52.66,   -41.41,   117.83
   22.53,    22.25,   113.25
   -7.16,   -31.32,   -79.78
   14.07,     5.23,   -43.87
   25.23,     0.89,  -102.56
   11.77,    -6.88,   -59.92
   29.72,    17.35,   -90.63
  -30.68,    15.53,   -86.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -49.80,   -46.28,   146.56
   -3.94,    -6.16,    92.89
  -45.10,     8.45,   138.92
   43.66,   -21.09,   122.94
   33.29,   -55.98,    76.34
    3.17,     7.68,    71.76
   -7.16,   -31.32,   -79.78
   14.07,     5.23,   -43.87
   25.23,     0.89,  -102.56
   11.77,    -6.88,   -59.92
   29.72,    17.35,   -90.63
  -30.68,    15.53,   -86.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -39.84,   -11.67,   139.22
    6.02,    28.46,    85.55
  -35.14,    43.07,   131.59
   53.63,    13.53,   115.60
   43.25,   -21.36,    69.00
   13.13,    42.29,    64.43
   -7.16,   -31.32,   -79.78
   14.07,     5.23,   -43.87
   25.23,     0.89,  -102.56
   11.77,    -6.88,   -59.92
   29.72,    17.35,   -90.63
  -30.68,    15.53,   -86.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -13.52,   -32.54,   109.28
   32.35,     7.59,    55.62
   -8.82,    22.20,   101.65
   79.95,    -7.34,    85.66
   69.58,   -42.23,    39.07
   39.45,    21.42,    34.49
   -7.16,   -31.32,   -79.78
   14.07,     5.23,   -43.87
   25.23,     0.89,  -102.56
   11.77,    -6.88,   -59.92
   29.72,    17.35,   -90.63
  -30.68,    15.53,   -86.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -50.61,   -57.26,   107.08
   -4.75,   -17.14,    53.42
  -45.91,    -2.53,    99.45
   42.86,   -32.06,    83.46
