16, 200, PA4-C-Debug-SampleReadingsTest.txt 0
  -45.30,   -17.30,   175.56
    0.57,    22.83,   121.90
  -40.59,    37.44,   167.93
   48.17,     7.90,   151.94
   37.80,   -26.99,   105.35
    7.67,    36.66,   100.77
   -7.38,   -27.27,   -78.41
   13.47,     9.04,   -42.03
   23.01,     6.88,  -101.13
   11.17,    -2.67,   -58.37
   27.20,    23.16,   -88.83
  -32.91,    18.75,   -82.53
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -26.16,   -35.94,   166.68
   19.70,     4.19,   113.01
  -21.46,    18.80,   159.05
   67.30,   -10.74,   143.06
   56.93,   -45.63,    96.46
   26.80,    18.02,    91.89
   -7.38,   -27.27,   -78.41
   13.47,     9.04,   -42.03
   23.01,     6.88,  -101.13
   11.17,    -2.67,   -58.37
   27.20,    23.16,   -88.83
  -32.91,    18.75,   -82.53
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -57.00,   -27.73,   105.59
  -11.14,    12.40,    51.93
  -52.30,    27.01,    97.96
   36.47,    -2.53,    81.98
   26.09,   -37.42,    35.38
   -4.03,    26.23,    30.80
   -7.38,   -27.27,   -78.41
   13.47,     9.04,   -42.03
   23.01,     6.88,  -101.13
   11.17,    -2.67,   -58.37
   27.20,    23.16,   -88.83
  -32.91,    18.75,   -82.53
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -20.24,   -26.54,   148.40
   25.62,    13.58,    94.74
  -15.54,    28.19,   140.77
   73.23,    -1.34,   124.79
   62.85,   -36.23,    78.19
   32.73,    27.42,    73.61
   -7.38,   -27.27,   -78.41
   13.47,     9.04,   -42.03
   23.01,     6.88,  -101.13
   11.17,    -2.67,   -58.37
   27.20,    23.16,   -88.83
  -32.91,    18.75,   -82.53
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -40.66,   -42.81,   189.77
    5.21,    -2.68,   136.11
  -35.95,    11.93,   182.14
   52.81,   -17.61,   166.15
   42.44,   -52.50,   119.56
   12.31,    11.15,   114.98
   -7.38,   -27.27,   -78.41
   13.47,     9.04,   -42.03
   23.01,     6.88,  -101.13
   11.17,    -2.67,   -58.37
   27.20,    23.16,   -88.83
  -32.91,    18.75,   -82.53
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -59.20,   -65.37,    99.78
  -13.33,   -25.25,    46.11
  -54.50,   -10.64,    92.14
   34.27,   -40.17,    76.16
   23.90,   -75.07,    29.56
   -6.23,   -11.41,    24.98
   -7.38,   -27.27,   -78.41
   13.47,     9.04,   -42.03
   23.01,     6.88,  -101.13
   11.17,    -2.67,   -58.37
   27.20,    23.16,   -88.83
  -32.91,    18.75,   -82.53
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -26.65,   -16.26,   151.46
   19.21,    23.86,    97.79
  -21.95,    38.47,   143.83
   66.82,     8.93,   127.84
   56.44,   -25.96,    81.24
   26.32,    37.70,    76.67
   -7.38,   -27.27,   -78.41
   13.47,     9.04,   -42.03
   23.01,     6.88,  -101.13
   11.17,    -2.67,   -58.37
   27.20,    23.16,   -88.83
  -32.91,    18.75,   -82.53
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -33.92,   -49.88,   126.99
   11.94,    -9.75,    73.33
  -29.22,     4.86,   119.36
   59.55,   -24.68,   103.37
   49.18,   -59.57,    56.78
   19.05,     4.09,    52.20
   -7.38,   -27.27,   -78.41
   13.47,     9.04,   -42.03
   23.01,     6.88,  -101.13
   11.17,    -2.67,   -58.37
   27.20,    23.16,   -88.83
  -32.91,    18.75,   -82.53
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -33.81,   -10.57,   139.04
   12.06,    29.56,    85.38
  -29.10,    44.17,   131.41
   59.66,    14.63,   115.42
   49.29,   -20.26,    68.83
   19.16,    43.40,    64.25
   -7.38,   -27.27,   -78.41
   13.47,     9.04,   -42.03
   23.01,     6.88,  -101.13
   11.17,    -2.67,   -58.37
   27.20,    23.16,   -88.83
  -32.91,    18.75,   -82.53
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -87.78,   -38.85,    87.43
  -41.91,     1.27,    33.76
  -83.07,    15.88,    79.80
    5.69,   -13.65,    63.81
   -4.68,   -48.55,    17.21
  -34.81,    15.11,    12.64
   -7.38,   -27.27,   -78.41
   13.47,     9.04,   -42.03
   23.01,     6.88,  -101.13
   11.17,    -2.67,   -58.37
   27.20,    23.16,   -88.83
  -32.91,    18.75,   -82.53
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -53.17,   -61.26,   101.32
   -7.30,   -21.14,    47.65
  -48.47,    -6.53,    93.69
   40.30,   -36.06,    77.70
   29.93,   -70.96,    31.10
   -0.20,    -7.30,    26.53
   -7.38,   -27.27,   -78.41
   13.47,     9.04,   -42.03
   23.01,     6.88,  -101.13
   11.17,    -2.67,   -58.37
   27.20,    23.16,   -88.83
  -32.91,    18.75,   -82.53
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -57.21,   -62.01,    91.01
  -11.35,   -21.89,    37.35
  -52.51,    -7.28,    83.38
   36.25,   -36.82,    67.39
   25.88,   -71.71,    20.80
   -4.25,    -8.05,    16.22
   -7.38,   -27.27,   -78.41
   13.47,     9.04,   -42.03
   23.01,     6.88,  -101.13
   11.17,    -2.67,   -58.37
   27.20,    23.16,   -88.83
  -32.91,    18.75,   -82.53
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -25.07,   -18.28,   151.60
   20.80,    21.84,    97.93
  -20.36,    36.45,   143.97
   68.40,     6.91,   127.98
   58.03,   -27.98,    81.38
   27.90,    35.68,    76.81
   -7.38,   -27.27,   -78.41
   13.47,     9.04,   -42.03
   23.01,     6.88,  -101.13
   11.17,    -2.67,   -58.37
   27.20,    23.16,   -88.83
  -32.91,    18.75,   -82.53
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -61.78,   -52.00,   121.28
  -15.92,   -11.88,    67.62
  -57.08,     2.73,   113.65
   31.69,   -26.80,    97.66
   21.31,   -61.69,    51.07
   -8.81,     1.96,    46.49
   -7.38,   -27.27,   -78.41
   13.47,     9.04,   -42.03
   23.01,     6.88,  -101.13
   11.17,    -2.67,   -58.37
   27.20,    23.16,   -88.83
  -32.91,    18.75,   -82.53
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -63.15,   -63.60,    88.10
  -17.28,   -23.48,    34.44
  -58.44,    -8.87,    80.47
   30.32,   -38.41,    64.48
   19.95,   -73.30,    17.89
  -10.18,    -9.64,    13.31
   -7.38,   -27.27,   -78.41
   13.47,     9.04,   -42.03
   23.01,     6.88,  -101.13
   11.17,    -2.67,   -58.37
   27.20,    23.16,   -88.83
  -32.91,    18.75,   -82.53
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -47.96,   -46.99,    98.11
   -2.10,    -6.87,    44.44
  -43.26,     7.74,    90.48
   45.51,   -21.79,    74.49
   35.14,   -56.69,    27.89
    5.01,     6.97,    23.32
   -7.38,   -27.27,   -78.41
   13.47,     9.04,   -42.03
   23.01,     6.88,  -101.13
   11.17,    -2.67,   -58.37
   27.20,    23.16,   -88.83
  -32.91,    18.75,   -82.53
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -30.79,   -18.63,   175.88
   15.07,    21.50,   122.21
  -26.09,    36.11,   168.25
   62.67,     6.57,   152.26
   52.30,   -28.32,   105.66
   22.18,    35.33,   101.09
   -7.38,   -27.27,   -78.41
   13.47,     9.04,   -42.03
   23.01,     6.88,  -101.13
   11.17,    -2.67,   -58.37
   27.20,    23.16,   -88.83
  -32.91,    18.75,   -82.53
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -35.37,   -45.65,   137.16
   10.49,    -5.52,    83.49
  -30.67,     9.09,   129.53
   58.10,   -20.45,   113.54
   47.72,   -55.34,    66.94
   17.60,     8.31,    62.37
   -7.38,   -27.27,   -78.41
   13.47,     9.04,   -42.03
   23.01,     6.88,  -101.13
   11.17,    -2.67,   -58.37
   27.20,    23.16,   -88.83
  -32.91,    18.75,   -82.53
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -15.67,   -18.74,   123.99
   30.20,    21.39,    70.32
  -10.96,    35.99,   116.35
   77.80,     6.46,   100.37
   67.43,   -28.43,    53.77
   37.30,    35.22,    49.19
   -7.38,   -27.27,   -78.41
   13.47,     9.04,   -42.03
   23.01,     6.88,  -101.13
   11.17,    -2.67,   -58.37
   27.20,    23.16,   -88.83
  -32.91,    18.75,   -82.53
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -80.11,   -61.52,   112.77
  -34.24,   -21.40,    59.10
  -75.40,    -6.79,   105.14
   13.36,   -36.33,    89.15
    2.99,   -71.22,    42.55
  -27.14,    -7.56,    37.98
   -7.38,   -27.27,   -78.41
   13.47,     9.04,   -42.03
   23.01,     6.88,  -101.13
   11.17,    -2.67,   -58.37
   27.20,    23.16,   -88.83
  -32.91,    18.75,   -82.53
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -30.80,   -19.94,    95.49
   15.06,    20.18,    41.83
  -26.10,    34.79,    87.86
   62.66,     5.26,    71.87
   52.29,   -29.64,    25.28
   22.17,    34.02,    20.70
   -7.38,   -27.27,   -78.41
   13.47,     9.04,   -42.03
   23.01,     6.88,  -101.13
   11.17,    -2.67,   -58.37
   27.20,    23.16,   -88.83
  -32.91,    18.75,   -82.53
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
