16, 200, PA4-H-Unknown-SampleReadingsTest.txt 0
  -14.42,   -20.34,   132.19
   31.44,    19.79,    78.53
   -9.72,    34.40,   124.56
   79.05,     4.86,   108.57
   68.67,   -30.03,    61.98
   38.55,    33.63,    57.40
   -7.12,   -32.13,   -77.83
   14.12,     3.67,   -41.17
   25.82,     0.09,   -99.81
   11.86,    -8.18,   -57.42
   30.36,    16.33,   -87.58
  -30.10,    15.04,   -83.60
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -39.01,   -12.01,   123.04
    6.85,    28.11,    69.37
  -34.31,    42.72,   115.41
   54.46,    13.19,    99.42
   44.08,   -21.71,    52.82
   13.96,    41.95,    48.25
  -12.12,   -33.16,   -75.56
    9.11,     2.64,   -38.90
   20.81,    -0.94,   -97.54
    6.85,    -9.21,   -55.15
   25.35,    15.30,   -85.31
  -35.11,    14.01,   -81.34
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -38.78,   -53.70,   117.07
    7.08,   -13.57,    63.40
  -34.08,     1.04,   109.44
   54.69,   -28.50,    93.45
   44.31,   -63.39,    46.85
   14.19,     0.26,    42.28
  -10.58,   -32.85,   -75.94
   10.65,     2.94,   -39.28
   22.36,    -0.64,   -97.92
    8.40,    -8.90,   -55.53
   26.89,    15.61,   -85.69
  -33.57,    14.32,   -81.72
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -16.90,   -43.25,   139.82
   28.96,    -3.13,    86.15
  -12.20,    11.48,   132.19
   76.57,   -18.05,   116.20
   66.19,   -52.95,    69.60
   36.07,    10.71,    65.03
   -5.09,   -33.52,   -78.85
   16.14,     2.28,   -42.19
   27.85,    -1.30,  -100.83
   13.89,    -9.57,   -58.44
   32.38,    14.94,   -88.61
  -28.08,    13.65,   -84.63
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -17.38,   -34.71,   109.79
   28.48,     5.41,    56.12
  -12.68,    20.02,   102.15
   76.09,    -9.52,    86.17
   65.72,   -44.41,    39.57
   35.59,    19.25,    34.99
  -11.77,   -33.72,   -76.06
    9.47,     2.07,   -39.39
   21.17,    -1.50,   -98.03
    7.21,    -9.77,   -55.64
   25.70,    14.74,   -85.81
  -34.75,    13.45,   -81.83
