16, 400, PA5-F-Debug-SampleReadingsTest.txt 6
  -76.20,   -40.32,   116.94
  -30.49,    -0.21,    63.25
  -71.59,    14.36,   109.19
   17.13,   -15.20,    93.32
    6.73,   -50.00,    46.64
  -23.35,    13.64,    42.06
  -13.90,   -23.13,   -79.21
    8.90,    11.93,   -42.49
   16.82,    10.65,  -102.02
    5.95,     0.58,   -59.06
   21.79,    26.71,   -89.50
  -38.30,    23.75,   -81.70
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -32.22,   -17.19,   181.36
   13.59,    22.89,   127.56
  -27.49,    37.66,   173.71
   61.22,     8.04,   157.65
   50.97,   -26.80,   111.13
   20.86,    36.76,   106.54
  -16.00,   -21.54,   -82.23
    7.08,    13.41,   -45.77
   14.18,    12.67,  -105.09
    3.89,     2.22,   -62.25
   19.12,    28.56,   -92.66
  -40.70,    25.18,   -83.96
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -73.60,   -57.72,   113.40
  -27.78,   -17.59,    59.62
  -68.90,    -2.93,   105.62
   19.81,   -32.41,    89.64
    9.44,   -67.27,    43.09
  -20.70,    -3.61,    38.56
   -9.56,   -25.15,   -81.81
   12.87,    10.07,   -45.41
   20.93,     8.81,  -104.66
    9.84,    -1.31,   -61.89
   25.78,    24.77,   -92.15
  -34.32,    21.51,   -84.34
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -34.77,   -13.78,   156.60
   10.96,    26.47,   102.83
  -30.04,    41.09,   148.88
   58.60,    11.44,   133.02
   48.33,   -23.29,    86.35
   18.22,    40.23,    81.88
  -10.62,   -24.28,   -81.70
   11.66,    11.05,   -45.35
   20.03,     9.53,  -104.72
    8.82,    -0.40,   -61.71
   24.68,    25.57,   -92.21
  -35.26,    22.19,   -84.66
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -26.10,   -35.74,   163.86
   19.78,     4.38,   110.34
  -21.54,    18.98,   156.35
   67.31,   -10.51,   140.42
   56.89,   -45.31,    93.75
   26.77,    18.28,    89.08
  -12.22,   -22.88,   -80.85
   10.65,    12.51,   -44.73
   17.95,    10.97,  -104.08
    7.51,     1.01,   -61.13
   22.99,    27.00,   -91.63
  -36.97,    23.80,   -83.31
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -63.99,   -65.65,    91.26
  -18.17,   -25.69,    37.68
  -59.33,   -11.08,    83.65
   29.53,   -40.50,    67.77
   19.17,   -75.42,    21.15
  -11.05,   -11.69,    16.47
   -9.37,   -21.23,   -81.34
   13.01,    13.73,   -44.59
   21.05,    12.95,  -103.91
   10.13,     2.53,   -61.28
   25.86,    28.84,   -91.42
  -34.26,    25.21,   -83.71
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -89.14,   -56.17,   102.24
  -43.21,   -16.11,    48.71
  -84.34,    -1.55,    94.69
    4.35,   -31.02,    78.67
   -6.11,   -65.97,    32.10
  -36.10,    -2.39,    27.59
  -12.77,   -23.66,   -81.58
   10.14,    11.40,   -45.00
   18.07,    10.11,  -104.34
    7.02,    -0.05,   -61.38
   23.09,    26.13,   -91.78
  -36.89,    23.14,   -83.99
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -48.09,   -33.09,   168.71
   -2.11,     7.08,   114.98
  -43.30,    21.78,   161.10
   45.40,    -7.82,   145.00
   35.14,   -42.82,    98.58
    4.87,    20.91,    93.90
   -7.05,   -24.84,   -79.07
   15.37,    10.27,   -42.32
   23.24,     9.28,  -101.72
   12.45,    -1.06,   -58.93
   28.08,    25.14,   -89.27
  -31.75,    21.83,   -81.20
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -84.92,   -28.22,    90.76
  -39.05,    11.99,    37.15
  -80.28,    26.52,    83.02
    8.52,    -2.89,    67.17
   -1.89,   -37.88,    20.53
  -31.92,    25.80,    15.95
  -15.76,   -23.94,   -79.85
    7.10,    10.71,   -43.06
   15.02,     9.87,  -102.49
    3.95,    -0.51,   -59.63
   19.95,    25.73,   -89.71
  -39.99,    22.94,   -82.05
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -85.84,   -35.08,    80.89
  -40.06,     5.10,    27.22
  -81.14,    19.70,    73.17
    7.67,    -9.96,    57.35
   -2.83,   -44.80,    10.69
  -32.87,    18.84,     6.11
  -14.46,   -24.40,   -81.15
    8.49,    10.80,   -44.96
   15.83,     9.56,  -104.39
    5.26,    -0.53,   -61.40
   20.92,    25.43,   -91.85
  -39.08,    22.34,   -83.69
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -37.38,   -12.41,   149.55
    8.59,    27.75,    95.86
  -32.66,    42.32,   141.81
   56.14,    12.90,   125.75
   45.83,   -22.12,    79.33
   15.65,    41.64,    74.65
  -11.65,   -23.09,   -79.61
   10.78,    12.44,   -43.48
   18.31,    11.02,  -103.00
    7.82,     0.98,   -60.03
   23.14,    27.01,   -90.58
  -36.77,    23.34,   -82.48
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -44.25,   -14.66,   126.55
    1.62,    25.48,    72.83
  -39.47,    40.08,   118.91
   49.25,    10.58,   102.95
   38.91,   -24.24,    56.42
    8.84,    39.40,    51.67
  -12.74,   -21.13,   -79.00
    9.93,    13.79,   -42.28
   17.79,    12.89,  -101.68
    6.76,     2.61,   -58.82
   22.77,    28.66,   -89.01
  -37.22,    25.74,   -81.47
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -54.57,   -24.73,   186.66
   -8.56,    15.30,   133.01
  -49.80,    30.09,   179.06
   39.00,     0.55,   162.96
   28.61,   -34.34,   116.35
   -1.56,    29.25,   111.75
  -15.04,   -23.95,   -82.07
    7.59,    11.11,   -45.41
   15.22,    10.12,  -104.87
    4.62,    -0.21,   -61.86
   20.13,    25.99,   -92.29
  -39.82,    22.41,   -84.21
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -74.93,   -65.30,    95.38
  -29.09,   -25.15,    41.68
  -70.22,   -10.51,    87.76
   18.52,   -40.13,    71.61
    8.28,   -74.99,    25.11
  -21.87,   -11.37,    20.53
  -11.00,   -21.40,   -80.76
   11.48,    13.65,   -44.11
   19.42,    12.78,  -103.58
    8.58,     2.36,   -60.66
   24.27,    28.64,   -90.87
  -35.69,    25.43,   -83.10
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -84.25,   -59.86,    86.11
  -38.46,   -19.76,    32.47
  -79.54,    -5.11,    78.47
    9.18,   -34.59,    62.48
   -1.07,   -69.48,    15.93
  -31.18,    -5.89,    11.18
  -15.30,   -21.79,   -79.00
    7.30,    13.50,   -42.55
   15.10,    12.05,  -102.01
    4.35,     2.13,   -59.20
   20.22,    28.05,   -89.52
  -39.83,    24.92,   -81.76
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -91.76,   -39.82,   102.31
  -45.77,     0.14,    48.80
  -87.04,    14.82,    94.72
    1.79,   -14.62,    78.67
   -8.50,   -49.63,    32.19
  -38.71,    14.13,    27.66
  -11.72,   -22.46,   -79.88
   10.41,    13.17,   -43.70
   18.41,    11.58,  -103.01
    7.63,     1.66,   -60.11
   23.03,    27.65,   -90.69
  -36.79,    23.80,   -82.70
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -39.65,   -19.24,   118.40
    6.26,    21.02,    64.67
  -34.86,    35.53,   110.72
   53.90,     6.01,    94.73
   43.54,   -28.90,    48.08
   13.31,    34.77,    43.65
  -10.95,   -21.92,   -78.78
   12.31,    13.06,   -42.66
   19.57,    11.63,  -101.97
    8.94,     1.80,   -59.08
   24.56,    27.68,   -89.59
  -35.27,    24.74,   -81.04
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -31.04,   -35.60,   177.62
   14.87,     4.68,   123.85
  -26.19,    19.31,   169.90
   62.39,   -10.23,   154.05
   52.09,   -45.18,   107.40
   22.01,    18.35,   102.82
  -15.02,   -21.64,   -79.05
    7.71,    13.45,   -42.60
   15.02,    12.35,  -102.05
    4.62,     2.17,   -59.15
   20.06,    28.44,   -89.63
  -39.88,    24.76,   -81.29
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -86.72,   -32.72,    87.44
  -40.76,     7.39,    33.73
  -81.99,    22.04,    79.70
    6.73,    -7.53,    63.78
   -3.63,   -42.56,    17.12
  -33.63,    21.11,    12.64
  -13.42,   -24.38,   -79.01
    9.38,    10.76,   -42.53
   16.94,     9.47,  -102.07
    6.33,    -0.57,   -59.11
   21.96,    25.47,   -89.59
  -38.03,    22.35,   -81.50
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -26.59,   -34.58,    95.76
   19.34,     5.57,    42.20
  -21.92,    20.16,    88.17
   66.97,    -9.49,    72.27
   56.61,   -44.29,    25.54
   26.45,    19.37,    21.11
  -14.56,   -25.61,   -81.25
    8.15,     9.87,   -45.11
   15.92,     8.23,  -104.67
    5.03,    -1.69,   -61.64
   20.71,    24.13,   -92.28
  -39.23,    21.05,   -84.11
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -84.18,   -49.10,   112.34
  -38.38,    -8.85,    58.64
  -79.49,     5.66,   104.55
    9.27,   -23.84,    88.61
   -1.18,   -58.80,    42.11
  -31.21,     4.95,    37.36
  -13.33,   -23.20,   -82.36
    8.64,    12.21,   -45.85
   16.84,    10.85,  -105.29
    5.96,     0.78,   -62.33
   21.64,    26.96,   -92.74
  -38.48,    23.21,   -85.32
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -64.32,   -19.63,   167.68
  -18.50,    20.46,   114.01
  -59.68,    35.08,   159.95
   29.21,     5.50,   144.00
   18.83,   -29.30,    97.49
  -11.35,    34.31,    92.88
  -13.85,   -22.23,   -79.45
    9.24,    12.85,   -43.22
   16.46,    11.58,  -102.74
    6.03,     1.47,   -59.72
   21.38,    27.63,   -90.30
  -38.47,    24.34,   -81.82
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -18.17,   -15.72,   117.09
   27.79,    24.34,    63.57
  -13.45,    39.00,   109.49
   75.38,     9.35,    93.49
   65.06,   -25.53,    46.94
   34.86,    38.17,    42.44
   -7.62,   -21.94,   -81.11
   15.27,    13.53,   -45.13
   22.48,    12.07,  -104.51
   12.15,     1.97,   -61.44
   27.45,    28.01,   -92.16
  -32.48,    24.57,   -83.73
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -43.95,   -44.88,   152.16
    1.80,    -4.74,    98.48
  -39.39,     9.71,   144.49
   49.52,   -19.82,   128.57
   39.15,   -54.56,    82.05
    8.94,     9.12,    77.50
   -9.23,   -24.46,   -80.19
   13.46,    10.53,   -43.61
   21.32,     9.50,  -102.86
