16, 15, PA3-D-Debug-SampleReadingsTest.txt 0
  -78.37,   -31.49,   111.12
  -32.50,     8.63,    57.46
  -73.66,    23.24,   103.49
   15.10,    -6.29,    87.50
    4.73,   -41.19,    40.91
  -25.40,    22.47,    36.33
   -7.20,   -25.02,   -81.03
   15.71,    10.48,   -45.11
   22.87,     8.86,  -104.56
   12.55,    -1.00,   -61.47
   27.84,    24.91,   -92.26
  -32.05,    21.48,   -83.63
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -60.18,   -59.99,   109.77
  -14.32,   -19.86,    56.11
  -55.48,    -5.25,   102.14
   33.28,   -34.79,    86.15
   22.91,   -69.68,    39.56
   -7.21,    -6.02,    34.98
  -11.49,   -23.21,   -79.70
   11.23,    12.28,   -43.64
   18.81,    10.59,  -103.04
    8.17,     0.80,   -60.02
   23.71,    26.65,   -90.72
  -36.24,    23.33,   -82.51
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -34.13,   -49.76,   128.65
   11.74,    -9.63,    74.98
  -29.42,     4.98,   121.02
   59.34,   -24.56,   105.03
   48.97,   -59.45,    58.43
   18.84,     4.20,    53.86
   -4.36,   -25.00,   -77.31
   17.74,    11.00,   -41.37
   25.80,     8.90,  -100.69
   14.91,    -0.65,   -57.67
   30.46,    25.10,   -88.46
  -29.52,    21.28,   -80.69
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -82.36,   -40.76,    84.22
  -36.49,    -0.64,    30.56
  -77.65,    13.97,    76.59
   11.11,   -15.57,    60.60
    0.74,   -50.46,    14.01
  -29.39,    13.20,     9.43
   -5.35,   -23.06,   -79.79
   17.82,    12.24,   -43.82
   25.11,    10.51,  -103.26
   14.59,     0.78,   -60.19
   30.20,    26.53,   -90.95
  -29.74,    23.69,   -82.47
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -24.31,   -13.33,   124.90
   21.56,    26.79,    71.23
  -19.61,    41.40,   117.27
   69.16,    11.86,   101.28
   58.79,   -23.03,    54.68
   28.66,    40.63,    50.11
  -11.15,   -26.85,   -79.79
   11.98,     8.55,   -43.90
   19.31,     6.68,  -103.32
    8.77,    -2.95,   -60.24
   24.38,    22.73,   -91.05
  -35.56,    19.87,   -82.60
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -10.16,   -20.80,   114.46
   35.71,    19.32,    60.79
   -5.45,    33.93,   106.83
   83.31,     4.39,    90.84
   72.94,   -30.50,    44.24
   42.81,    33.16,    39.67
   -5.07,   -26.04,   -77.49
   17.32,     9.97,   -41.75
   25.10,     7.70,  -101.10
   14.38,    -1.71,   -58.01
   29.87,    23.91,   -88.94
  -30.09,    20.32,   -80.88
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
