16, 150, PA5-A-Debug-SampleReadingsTest.txt 6
  -77.59,   -26.22,    86.25
  -31.72,    13.90,    32.59
  -72.88,    28.51,    78.62
   15.88,    -1.02,    62.63
    5.51,   -35.92,    16.04
  -24.62,    27.74,    11.46
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -23.28,   -44.15,   135.58
   22.58,    -4.03,    81.92
  -18.58,    10.58,   127.95
   70.19,   -18.96,   111.96
   59.81,   -53.85,    65.37
   29.69,     9.81,    60.79
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -10.01,   -31.16,   127.85
   35.85,     8.96,    74.19
   -5.31,    23.57,   120.22
   83.46,    -5.97,   104.23
   73.08,   -40.86,    57.64
   42.96,    22.80,    53.06
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -29.18,   -35.86,   104.63
   16.69,     4.27,    50.97
  -24.47,    18.88,    97.00
   64.29,   -10.66,    81.01
   53.92,   -45.55,    34.42
   23.79,    18.11,    29.84
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -33.64,   -47.84,   136.76
   12.22,    -7.72,    83.10
  -28.94,     6.89,   129.13
   59.83,   -22.65,   113.15
   49.46,   -57.54,    66.55
   19.33,     6.12,    61.97
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -19.29,   -38.89,   144.25
   26.58,     1.23,    90.59
  -14.59,    15.84,   136.62
   74.18,   -13.69,   120.63
   63.81,   -48.59,    74.04
   33.68,    15.07,    69.46
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -50.54,   -40.05,    97.43
   -4.67,     0.07,    43.76
  -45.83,    14.68,    89.80
   42.93,   -14.86,    73.81
   32.56,   -49.75,    27.21
    2.43,    13.91,    22.64
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -16.73,   -45.00,   103.39
   29.14,    -4.88,    49.73
  -12.02,     9.73,    95.76
   76.74,   -19.80,    79.77
   66.37,   -54.70,    33.18
   36.24,     8.96,    28.60
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -57.95,   -36.76,   156.19
  -12.09,     3.36,   102.53
  -53.25,    17.97,   148.56
   35.52,   -11.56,   132.57
   25.14,   -46.46,    85.98
   -4.98,    17.20,    81.40
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -52.71,   -26.05,   127.91
   -6.85,    14.08,    74.25
  -48.01,    28.69,   120.28
   40.76,    -0.85,   104.29
   30.38,   -35.74,    57.70
    0.26,    27.92,    53.12
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -41.01,   -50.06,    99.75
    4.85,    -9.94,    46.08
  -36.31,     4.67,    92.12
   52.46,   -24.87,    76.13
   42.08,   -59.76,    29.53
   11.96,     3.90,    24.96
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
