16, 200, PA4-J-Unknown-SampleReadingsTest.txt 0
  -57.77,   -28.05,   159.73
  -11.92,    12.06,   106.10
  -53.11,    26.61,   152.19
   35.73,    -2.92,   136.18
   25.33,   -37.84,    89.66
   -4.81,    25.76,    84.92
  -11.06,   -29.78,   -76.33
   10.05,     7.97,   -41.67
   20.64,     2.13,  -100.38
    7.67,    -4.73,   -57.26
   25.12,    18.94,   -88.79
  -35.24,    16.50,   -83.56
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -29.44,    -8.45,   106.00
   16.45,    31.68,    52.34
  -24.88,    46.29,    98.47
   64.03,    16.68,    82.37
   53.67,   -18.11,    35.92
   23.39,    45.51,    31.28
   -8.41,   -27.65,   -77.33
   12.39,    10.06,   -42.34
   23.56,     4.24,  -100.96
   10.38,    -2.52,   -58.22
   27.95,    21.20,   -89.57
  -32.53,    18.60,   -84.77
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -36.69,   -42.26,   145.48
    9.19,    -2.11,    91.83
  -32.02,    12.45,   137.78
   56.82,   -17.11,   121.78
   46.39,   -51.85,    75.19
   16.23,    11.66,    70.59
   -7.56,   -28.99,   -77.87
   14.18,     8.70,   -43.46
   24.44,     2.62,  -102.17
   11.63,    -3.81,   -59.21
   29.11,    19.29,   -90.94
  -31.18,    17.69,   -85.23
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -39.15,   -12.10,   157.09
    6.78,    28.04,   103.47
  -34.43,    42.50,   149.62
   54.34,    13.10,   133.53
   44.03,   -21.77,    86.85
   13.99,    41.70,    82.28
  -12.76,   -30.10,   -76.13
    8.72,     7.57,   -41.50
   19.32,     1.56,  -100.26
    6.24,    -5.14,   -57.16
   23.89,    18.31,   -88.84
  -36.46,    16.55,   -83.42
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -54.86,   -32.30,   179.52
   -9.07,     7.80,   125.80
  -50.13,    22.37,   171.81
   38.55,    -7.19,   155.81
   28.30,   -41.97,   109.36
   -1.89,    21.69,   104.77
   -9.75,   -28.69,   -77.86
   10.96,     9.19,   -42.82
   22.15,     3.44,  -101.56
    8.92,    -3.39,   -58.60
   26.29,    20.37,   -90.01
  -34.01,    17.54,   -85.19
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -37.86,    -9.77,   140.13
    8.05,    30.38,    86.43
  -33.24,    45.00,   132.56
   55.53,    15.32,   116.50
   45.15,   -19.52,    70.04
   15.11,    44.20,    65.33
  -11.68,   -30.13,   -79.10
    9.69,     7.76,   -44.85
   20.17,     1.62,  -103.29
    7.30,    -4.82,   -60.28
   24.74,    18.42,   -92.09
  -35.61,    16.32,   -86.75
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -86.32,   -60.90,   110.30
  -40.41,   -20.69,    56.67
  -81.58,    -6.17,   102.57
    7.08,   -35.71,    86.68
   -3.37,   -70.62,    40.12
  -33.37,    -6.92,    35.40
  -12.08,   -29.52,   -79.26
    9.27,     7.73,   -44.19
   19.89,     2.52,  -102.91
    6.90,    -4.71,   -60.01
   24.27,    19.17,   -91.26
  -36.06,    16.93,   -86.01
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -80.51,   -53.29,   119.97
  -34.61,   -13.13,    66.42
  -75.86,     1.56,   112.40
   12.88,   -27.99,    96.31
    2.70,   -62.85,    49.67
  -27.54,     0.69,    45.22
  -13.70,   -27.50,   -78.96
    7.65,    10.37,   -44.44
   18.20,     4.36,  -103.10
    5.36,    -2.17,   -60.16
   22.77,    21.06,   -91.76
  -37.50,    19.16,   -86.34
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -54.52,   -45.43,   127.84
   -8.64,    -5.38,    74.14
  -49.88,     9.22,   120.29
   39.02,   -20.24,   104.28
   28.50,   -55.11,    57.63
   -1.61,     8.46,    53.11
   -9.24,   -26.58,   -77.87
   12.41,    11.01,   -43.38
   22.59,     5.20,  -102.03
    9.96,    -1.45,   -59.09
   27.14,    22.05,   -90.58
  -33.00,    19.94,   -84.92
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -67.87,   -24.08,   110.28
  -21.99,    16.04,    56.68
  -63.15,    30.68,   102.74
   25.47,     1.18,    86.66
   15.18,   -33.71,    40.06
  -14.94,    29.87,    35.39
   -8.59,   -26.28,   -77.29
   12.41,    11.18,   -42.16
   23.52,     5.71,  -100.71
   10.19,    -1.26,   -57.87
   27.79,    22.51,   -89.20
  -32.56,    20.34,   -84.32
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -30.59,    -7.09,   120.03
   15.29,    33.14,    66.33
  -25.94,    47.62,   112.34
   62.85,    18.19,    96.30
   52.42,   -16.71,    49.73
   22.29,    46.91,    45.14
  -12.07,   -27.64,   -75.83
    9.10,    10.38,   -41.36
   19.81,     3.99,   -99.84
    6.72,    -2.43,   -56.98
   24.40,    20.82,   -88.51
  -35.99,    18.84,   -83.60
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -74.49,   -31.39,    82.34
  -28.49,     8.77,    28.74
  -69.62,    23.23,    74.74
   19.00,    -6.23,    58.69
    8.78,   -41.23,    12.19
  -21.48,    22.51,     7.66
  -14.59,   -27.53,   -79.59
    7.16,     9.90,   -44.92
   17.35,     4.28,  -103.66
    4.70,    -2.48,   -60.68
   21.97,    21.13,   -92.20
  -38.33,    19.09,   -86.61
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -15.06,   -34.82,   132.36
   30.83,     5.35,    78.77
  -10.44,    20.01,   124.80
   78.51,    -9.64,   108.71
   68.14,   -44.35,    62.26
   37.86,    19.28,    57.50
  -14.64,   -27.21,   -79.43
    7.09,    10.55,   -44.95
   17.34,     4.37,  -103.66
    4.58,    -2.04,   -60.52
   21.84,    21.36,   -92.22
  -38.42,    19.49,   -86.48
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -67.02,   -55.69,    80.75
  -21.18,   -15.51,    27.03
  -62.22,    -0.90,    73.09
