8, 6, 12, pa2-debug-f-optpivot.txt
   12.61,     1.44, -1499.95
   11.35,     1.30, -1349.95
   13.43,   151.44, -1499.80
   12.17,   151.29, -1349.80
  162.60,     0.61, -1498.69
  161.34,     0.47, -1348.69
  163.42,   150.61, -1498.54
  162.16,   150.47, -1348.54
  402.20,   444.73, -1326.89
  400.44,   476.38, -1365.56
  398.68,   508.03, -1404.23
  439.52,   419.83, -1348.98
  437.75,   451.48, -1387.65
  435.99,   483.13, -1426.31
   -4.99,    -0.70, -1499.99
   -4.49,    -0.63, -1349.99
   -6.28,   149.29, -1500.06
   -5.78,   149.36, -1350.06
  145.00,     0.59, -1500.49
  145.50,     0.66, -1350.49
  143.71,   150.58, -1500.56
  144.21,   150.65, -1350.56
  417.47,   386.23, -1355.09
  437.74,   391.98, -1400.43
  458.01,   397.74, -1445.77
  426.40,   434.37, -1344.98
  446.67,   440.13, -1390.33
  466.94,   445.89, -1435.67
    5.83,    10.89, -1499.95
    5.25,     9.80, -1349.95
    4.55,   160.88, -1498.87
    3.96,   159.79, -1348.87
  155.82,    12.17, -1499.36
  155.24,    11.08, -1349.36
  154.54,   162.16, -1498.27
  153.96,   161.07, -1348.28
  429.61,   404.96, -1350.46
  457.38,   415.46, -1390.69
  485.14,   425.96, -1430.93
  448.11,   445.17, -1327.20
  475.87,   455.67, -1367.44
  503.64,   466.17, -1407.67
    3.80,     8.41, -1499.97
    3.42,     7.57, -1349.97
    3.49,   158.41, -1499.13
    3.11,   157.57, -1349.13
  153.80,     8.72, -1499.59
  153.42,     7.87, -1349.59
  153.49,   158.71, -1498.75
  153.11,   157.87, -1348.75
  425.01,   430.04, -1350.28
  451.05,   459.32, -1381.34
  477.08,   488.60, -1412.40
  450.98,   448.06, -1311.53
  477.01,   477.34, -1342.59
  503.05,   506.62, -1373.66
   13.59,   -11.13, -1499.90
   12.23,   -10.02, -1349.91
   12.99,   138.86, -1501.02
   11.63,   139.98, -1351.03
  163.58,   -10.52, -1498.54
  162.22,    -9.41, -1348.55
  162.98,   139.47, -1499.66
  161.62,   140.58, -1349.67
  421.33,   445.42, -1281.41
  428.74,   494.76, -1284.66
  436.15,   544.10, -1287.91
  432.82,   440.50, -1329.82
  440.24,   489.84, -1333.07
  447.65,   539.18, -1336.32
   -9.27,    -1.71, -1499.97
   -8.35,    -1.54, -1349.97
   -7.86,   148.28, -1500.15
   -6.94,   148.45, -1350.15
  140.72,    -3.12, -1500.90
  141.64,    -2.95, -1350.90
  142.13,   146.87, -1501.08
  143.05,   147.04, -1351.08
  352.12,   401.56, -1322.94
  303.04,   406.92, -1315.06
  253.96,   412.29, -1307.17
  360.07,   401.74, -1273.57
  310.99,   407.10, -1265.69
  261.90,   412.46, -1257.81
    3.33,   -14.92, -1499.92
    3.00,   -13.43, -1349.93
    4.63,   135.06, -1501.41
    4.30,   136.56, -1351.42
  153.32,   -16.22, -1499.58
  152.99,   -14.73, -1349.58
  154.63,   133.76, -1501.07
  154.30,   135.26, -1351.07
  411.90,   357.79, -1257.51
  414.94,   354.47, -1207.71
  417.98,   351.14, -1157.92
  425.88,   405.74, -1255.16
  428.92,   402.42, -1205.36
  431.95,   399.09, -1155.57
   12.11,    -9.09, -1499.92
   10.90,    -8.18, -1349.93
   11.48,   140.91, -1500.84
   10.26,   141.82, -1350.85
  162.11,    -8.44, -1498.72
  160.90,    -7.53, -1348.72
  161.47,   141.55, -1499.63
  160.26,   142.46, -1349.64
  431.88,   402.98, -1355.94
  461.29,   396.81, -1395.91
  490.70,   390.65, -1435.87
  463.50,   375.68, -1328.47
  492.90,   369.51, -1368.43
  522.31,   363.34, -1408.39
   13.84,    -9.19, -1499.91
   12.45,    -8.27, -1349.92
   15.10,   140.80, -1500.82
   13.71,   141.72, -1350.82
  163.83,   -10.44, -1498.52
  162.44,    -9.52, -1348.53
  165.08,   139.55, -1499.42
  163.70,   140.47, -1349.43
  450.03,   436.89, -1284.02
  487.98,   469.42, -1282.53
  525.92,   501.94, -1281.04
  475.54,   408.61, -1316.42
  513.49,   441.14, -1314.92
  551.43,   473.66, -1313.43
    3.01,     1.63, -1500.00
    2.71,     1.47, -1350.00
    2.09,   151.63, -1499.83
    1.79,   151.47, -1349.84
  153.00,     2.55, -1499.69
  152.70,     2.39, -1349.69
  152.08,   152.55, -1499.53
  151.78,   152.38, -1349.53
  404.51,   427.72, -1352.96
  396.63,   425.11, -1402.27
  388.75,   422.49, -1451.57
  398.98,   378.16, -1349.44
  391.10,   375.54, -1398.75
  383.22,   372.92, -1448.06
   -9.80,    -1.55, -1499.97
   -8.82,    -1.40, -1349.97
  -10.34,   148.45, -1500.12
   -9.36,   148.60, -1350.12
  140.20,    -1.02, -1500.95
  141.18,    -0.86, -1350.95
  139.66,   148.98, -1501.10
  140.64,   149.14, -1351.10
  443.62,   432.74, -1291.37
  480.86,   445.70, -1260.62
  518.09,   458.67, -1229.88
  429.90,   396.69, -1259.56
  467.14,   409.65, -1228.81
  504.37,   422.62, -1198.06
   10.41,     1.34, -1499.96
    9.37,     1.20, -1349.97
   10.47,   151.34, -1499.83
    9.43,   151.20, -1349.83
  160.41,     1.28, -1498.92
  159.37,     1.14, -1348.93
  160.47,   151.28, -1498.79
  159.43,   151.14, -1348.79
  392.85,   426.06, -1343.62
  391.48,   444.95, -1389.89
  390.10,   463.83, -1436.17
  441.75,   416.97, -1348.78
  440.37,   435.86, -1395.06
  438.99,   454.74, -1441.34
