8, 8, 27, 8, pa1-debug-f-calreadings.txt
    9.17,    -2.83, -1499.97
    8.25,    -2.55, -1349.97
    8.20,   147.17, -1500.26
    7.28,   147.45, -1350.26
  159.16,    -1.86, -1499.05
  158.24,    -1.58, -1349.06
  158.19,   148.14, -1499.34
  157.28,   148.42, -1349.35
  218.26,   207.76, -1288.33
  221.02,   201.15, -1038.43
  218.20,   457.68, -1281.71
  220.96,   451.06, -1031.81
  468.24,   207.90, -1291.08
  471.00,   201.28, -1041.18
  468.18,   457.81, -1284.47
  470.94,   451.20, -1034.57
  207.71,   200.24,   216.55
  211.39,   197.17,   338.44
  216.08,   199.51,   459.79
  208.24,   332.83,   218.09
  212.89,   325.77,   340.70
  216.59,   320.45,   463.03
  208.82,   466.09,   220.60
  213.69,   454.89,   344.16
  217.82,   442.18,   467.97
  333.95,   206.87,   206.44
  337.75,   200.41,   333.31
  341.92,   196.64,   459.83
  331.86,   334.87,   207.91
  336.88,   325.64,   333.52
  341.70,   317.52,   459.94
  331.78,   462.09,   212.68
  337.53,   452.64,   337.12
  342.58,   442.44,   463.16
  460.07,   212.75,   198.44
  464.05,   203.64,   329.03
  467.33,   195.35,   458.56
  457.46,   336.97,   202.24
  461.65,   327.36,   329.06
  466.45,   318.18,   457.42
  457.45,   458.30,   208.35
  462.15,   452.77,   332.67
  467.05,   446.11,   459.21
    2.35,    -2.50, -1500.00
    2.12,    -2.25, -1350.00
    0.92,   147.49, -1500.25
    0.68,   147.74, -1350.25
  152.34,    -1.07, -1499.76
  152.11,    -0.82, -1349.76
  150.91,   148.93, -1500.02
  150.68,   149.18, -1350.02
  209.57,   210.77, -1048.20
  203.30,   208.95,  -798.29
  205.68,   460.73, -1046.48
  199.41,   458.92,  -796.57
  459.46,   214.62, -1041.91
  453.19,   212.80,  -791.99
  455.57,   464.59, -1040.19
  449.30,   462.77,  -790.27
  209.73,   207.93,   451.10
  208.06,   214.35,   573.94
  204.07,   219.24,   699.56
  209.35,   329.08,   452.26
  205.35,   329.65,   576.44
  199.63,   333.46,   703.39
  208.91,   452.18,   454.48
  204.79,   447.15,   580.02
  198.80,   450.37,   707.51
  335.78,   206.37,   455.46
  333.44,   209.28,   579.71
  329.15,   214.18,   702.92
  333.94,   327.51,   453.53
  331.19,   327.82,   580.87
  325.98,   333.43,   708.50
  333.28,   453.11,   454.93
  330.17,   449.72,   583.06
  323.70,   452.74,   713.31
  460.98,   206.60,   459.47
  458.32,   206.86,   584.71
  453.96,   211.52,   705.71
  458.90,   330.16,   455.99
  456.56,   329.26,   584.26
  451.90,   334.06,   712.59
  457.63,   458.38,   455.70
  455.09,   455.25,   585.44
  449.55,   454.50,   717.37
    4.59,    12.58, -1499.94
    4.13,    11.32, -1349.95
    5.50,   162.57, -1498.68
    5.05,   161.31, -1348.69
  154.59,    11.66, -1499.49
  154.13,    10.40, -1349.50
  155.50,   161.65, -1498.23
  155.04,   160.39, -1348.23
  216.58,   458.39, -1284.38
  221.92,   449.30, -1034.60
  221.11,   708.19, -1275.38
  226.45,   699.10, -1025.60
  466.48,   454.06, -1289.87
  471.82,   444.97, -1040.09
  471.02,   703.85, -1280.88
  476.35,   694.76, -1031.10
  205.51,   455.84,   214.05
  211.18,   445.67,   337.57
  216.49,   433.06,   461.05
  205.73,   584.57,   218.79
  211.53,   572.44,   342.64
  217.95,   558.54,   466.30
  206.48,   705.93,   225.02
  211.49,   695.83,   347.52
  218.90,   687.48,   470.06
  328.11,   451.54,   204.70
  334.65,   442.71,   329.32
  340.86,   432.14,   455.50
  331.92,   576.39,   213.01
  337.55,   569.59,   336.73
  342.76,   561.25,   461.68
  338.22,   698.95,   222.04
  341.56,   695.93,   345.92
  344.29,   691.85,   469.12
  453.56,   447.47,   199.40
  459.06,   441.75,   323.84
  465.08,   434.85,   450.56
  458.43,   568.69,   207.57
  463.11,   567.59,   331.36
  467.09,   564.87,   456.80
  466.30,   691.55,   215.04
  468.65,   693.43,   340.53
  469.59,   693.80,   466.00
  -14.39,     4.12, -1499.93
  -12.95,     3.71, -1349.93
  -13.58,   154.12, -1499.52
  -12.14,   153.70, -1349.53
  135.60,     3.31, -1501.37
  137.04,     2.90, -1351.37
  136.41,   153.31, -1500.96
  137.85,   152.89, -1350.97
  202.43,   449.87, -1050.25
  209.14,   449.18,  -800.34
  209.67,   699.76, -1049.76
  216.38,   699.08,  -799.85
  452.24,   442.65, -1056.98
  458.95,   441.96,  -807.07
  459.47,   692.55, -1056.49
  466.18,   691.86,  -806.58
  210.63,   439.89,   451.16
  211.49,   436.37,   576.33
