6, 12, pa2-unknown-i-empivot.txt
  244.66,   195.79,   210.41
  292.42,   183.27,   211.66
  340.06,   170.65,   213.04
  242.56,   191.20,   170.83
  290.52,   178.29,   172.31
  338.42,   165.35,   173.87
  142.20,   196.98,   199.77
   91.47,   207.58,   208.42
   38.35,   218.79,   217.65
  150.58,   236.05,   195.13
  100.69,   246.26,   203.43
   48.97,   256.55,   211.71
  163.08,   222.85,   229.04
  145.52,   228.26,   276.37
  127.26,   233.89,   323.96
  193.56,   200.55,   243.48
  176.36,   206.03,   291.12
  158.57,   211.63,   339.18
  184.57,   227.85,   238.06
  189.11,   258.65,   278.45
  192.84,   289.39,   318.26
  215.84,   246.30,   221.60
  220.10,   277.18,   261.46
  223.65,   307.87,   300.81
  213.46,   238.36,   230.72
  239.39,   275.05,   254.07
  264.47,   311.45,   276.35
  230.70,   247.32,   196.54
  256.55,   283.94,   219.60
  281.74,   320.21,   241.59
  159.96,   231.25,   221.25
  142.62,   265.02,   254.66
  124.68,   298.82,   287.65
  196.74,   248.88,   223.89
  179.43,   282.68,   257.01
  161.53,   316.42,   289.86
  197.80,   258.32,   205.97
  205.28,   298.08,   236.73
  212.01,   337.68,   266.83
  209.13,   233.65,   235.37
  216.59,   273.38,   266.06
  223.22,   312.92,   296.02
  189.57,   258.64,   203.12
  199.70,   303.41,   225.19
  209.11,   348.04,   246.58
  222.47,   243.26,   220.47
  232.34,   287.97,   242.01
  241.52,   332.44,   262.83
  141.51,   210.24,   198.44
   93.07,   228.67,   195.83
   43.47,   246.79,   193.35
  154.86,   238.99,   174.49
  107.46,   257.07,   171.73
   59.58,   274.31,   168.76
  200.40,   220.73,   242.10
  200.45,   215.83,   292.99
  200.13,   211.15,   344.56
  190.62,   181.80,   237.34
  190.69,   177.06,   288.81
  190.45,   172.60,   340.95
  236.88,   216.77,   159.32
  283.99,   217.68,   145.91
  331.19,   218.11,   132.23
  248.63,   198.66,   192.67
  295.63,   199.93,   179.26
  342.68,   200.75,   165.79
  193.28,   211.58,   136.99
  204.00,   230.01,    94.49
  214.73,   247.85,    51.80
  218.54,   238.22,   154.80
  228.91,   256.54,   111.33
  239.38,   274.29,    67.21
