8, 8, 27, 8, pa1-debug-c-calreadings.txt
    0.00,     0.00, -1500.00
    0.00,     0.00, -1350.00
    0.00,   150.00, -1500.00
    0.00,   150.00, -1350.00
  150.00,     0.00, -1500.00
  150.00,     0.00, -1350.00
  150.00,   150.00, -1500.00
  150.00,   150.00, -1350.00
  209.80,   211.75, -1289.91
  214.56,   206.06, -1040.02
  215.23,   461.63, -1284.32
  220.00,   455.94, -1034.43
  459.70,   206.43, -1294.79
  464.46,   200.74, -1044.90
  465.13,   456.31, -1289.20
  469.89,   450.62, -1039.31
  208.74,   209.57,   208.04
  209.13,   211.43,   334.18
  211.81,   211.70,   460.74
  214.60,   333.52,   213.37
  213.45,   335.53,   339.12
  214.06,   336.00,   465.07
  219.41,   459.01,   218.56
  218.11,   459.09,   342.86
  217.68,   458.27,   467.41
  332.55,   205.47,   208.68
  334.21,   207.18,   334.53
  337.30,   207.31,   459.72
  339.21,   330.42,   212.03
  340.27,   331.57,   337.97
  341.36,   331.63,   463.35
  344.52,   456.45,   215.03
  345.41,   455.47,   339.81
  345.38,   454.48,   464.75
  457.02,   203.01,   208.05
  460.01,   203.38,   333.11
  463.49,   202.74,   457.04
  463.67,   329.09,   210.69
  466.78,   328.70,   335.89
  468.26,   327.64,   460.09
  469.08,   455.27,   212.21
  471.61,   453.11,   336.98
  471.65,   451.25,   461.65
    0.00,     0.00, -1500.00
    0.00,     0.00, -1350.00
    0.00,   150.00, -1500.00
    0.00,   150.00, -1350.00
  150.00,     0.00, -1500.00
  150.00,     0.00, -1350.00
  150.00,   150.00, -1500.00
  150.00,   150.00, -1350.00
  209.03,   208.50, -1051.72
  205.40,   212.79,  -801.78
  215.88,   458.37, -1055.90
  212.25,   462.66,  -805.97
  458.91,   201.72, -1047.98
  455.28,   206.00,  -798.04
  465.76,   451.59, -1052.17
  462.13,   455.87,  -802.23
  206.09,   214.07,   448.84
  207.24,   215.34,   574.93
  209.94,   212.69,   699.56
  209.22,   338.23,   448.34
  208.60,   339.62,   573.66
  210.43,   336.93,   697.81
  213.82,   460.51,   445.96
  211.52,   462.29,   570.62
  211.68,   461.60,   695.27
  331.64,   209.06,   452.33
  331.53,   210.27,   577.02
  332.07,   208.03,   700.73
  336.53,   333.25,   451.05
  334.41,   335.00,   575.79
  333.78,   333.79,   699.82
  341.49,   456.02,   447.56
  337.92,   458.71,   572.77
  335.96,   460.07,   698.38
  457.87,   203.76,   454.06
  456.34,   205.56,   577.70
  454.30,   205.12,   701.04
  463.49,   328.57,   452.24
  459.81,   330.41,   576.37
  456.60,   330.73,   700.80
  467.82,   452.13,   448.82
  463.12,   454.75,   574.12
  459.62,   457.09,   700.45
    0.00,     0.00, -1500.00
    0.00,     0.00, -1350.00
    0.00,   150.00, -1500.00
    0.00,   150.00, -1350.00
  150.00,     0.00, -1500.00
  150.00,     0.00, -1350.00
  150.00,   150.00, -1500.00
  150.00,   150.00, -1350.00
  210.20,   449.61, -1290.71
  211.57,   444.12, -1040.78
  216.11,   699.48, -1285.25
  217.49,   693.99, -1035.31
  460.13,   443.73, -1292.21
  461.50,   438.24, -1042.28
  466.04,   693.60, -1286.75
  467.41,   688.11, -1036.82
  214.37,   446.82,   212.08
  211.32,   447.20,   336.54
  209.08,   446.71,   461.22
  217.34,   573.14,   215.29
  215.27,   571.32,   338.34
  213.49,   569.20,   461.57
  218.20,   699.48,   216.10
  218.05,   696.37,   338.65
  218.00,   693.27,   461.10
  339.39,   443.95,   210.36
  338.54,   443.29,   335.30
  336.79,   442.62,   460.32
  342.10,   570.10,   212.92
  341.54,   567.75,   336.53
  340.09,   565.96,   460.70
  341.79,   695.84,   215.09
  342.10,   693.34,   338.13
  342.32,   691.06,   461.58
  463.92,   442.53,   209.33
  464.87,   440.62,   334.21
  463.34,   438.99,   458.90
  466.37,   568.01,   210.92
  466.80,   564.98,   335.13
  465.41,   562.76,   460.05
  465.32,   692.81,   213.29
  465.83,   690.07,   337.00
  466.36,   687.72,   461.85
    0.00,     0.00, -1500.00
    0.00,     0.00, -1350.00
    0.00,   150.00, -1500.00
    0.00,   150.00, -1350.00
  150.00,     0.00, -1500.00
  150.00,     0.00, -1350.00
  150.00,   150.00, -1500.00
  150.00,   150.00, -1350.00
  211.44,   451.91, -1048.90
  210.65,   449.53,  -798.91
  206.02,   701.84, -1046.53
  205.23,   699.46,  -796.55
  461.38,   457.32, -1048.05
  460.59,   454.94,  -798.06
  455.96,   707.25, -1045.69
  455.17,   704.87,  -795.70
  209.13,   454.27,   453.03
  208.51,   452.56,   577.78
  210.34,   448.25,   702.41
  207.85,   576.89,   451.83
  206.91,   575.48,   576.07
  207.75,   573.38,   701.56
  206.68,   701.04,   449.84
  206.61,   699.83,   573.70
  207.22,   699.16,   699.59
  336.89,   455.76,   453.14
  334.85,   455.05,   578.43
  334.47,   452.91,   704.02
  334.34,   579.30,   451.96
  332.37,   578.98,   577.35
  331.51,   578.38,   704.15
  330.89,   704.63,   451.39
  330.18,   703.86,   576.19
  329.41,   702.87,   702.75
  463.34,   457.81,   452.89
  460.09,   457.15,   578.30
  458.07,   456.16,   704.67
  459.54,   581.73,   452.48
  457.02,   581.61,   578.78
  455.48,   581.77,   706.42
  454.70,   707.07,   452.85
  454.08,   706.66,   579.10
  453.10,   706.17,   706.52
    0.00,     0.00, -1500.00
    0.00,     0.00, -1350.00
    0.00,   150.00, -1500.00
    0.00,   150.00, -1350.00
  150.00,     0.00, -1500.00
  150.00,     0.00, -1350.00
  150.00,   150.00, -1500.00
  150.00,   150.00, -1350.00
  449.00,   208.60, -1291.66
  447.55,   204.79, -1041.69
  451.09,   458.56, -1287.83
  449.65,   454.75, -1037.86
  698.98,   206.48, -1290.24
  697.54,   202.67, -1040.28
  701.08,   456.44, -1286.42
  699.64,   452.63, -1036.45
  446.35,   205.15,   211.19
  446.19,   206.63,   336.35
  446.48,   207.03,   460.42
  451.42,   331.16,   212.88
  451.26,   331.81,   338.20
  449.53,   331.80,   462.62
  455.13,   457.35,   213.55
  454.43,   456.17,   338.38
  451.37,   455.33,   463.19
  572.18,   206.11,   210.65
  572.64,   206.00,   335.29
  572.84,   205.37,   459.34
  576.51,   332.33,   213.69
  576.69,   332.06,   337.75
  574.73,   331.01,   461.24
  579.79,   457.82,   214.77
  578.64,   456.58,   338.82
  574.92,   455.02,   462.85
  699.24,   207.96,   207.50
  699.26,   206.42,   332.24
  698.85,   204.87,   457.62
  701.98,   333.24,   213.08
  700.63,   332.86,   336.03
  698.03,   331.33,   459.38
  704.26,   457.49,   216.27
  700.72,   457.35,   339.10
  696.07,   455.57,   462.14
    0.00,     0.00, -1500.00
    0.00,     0.00, -1350.00
    0.00,   150.00, -1500.00
    0.00,   150.00, -1350.00
  150.00,     0.00, -1500.00
  150.00,     0.00, -1350.00
  150.00,   150.00, -1500.00
  150.00,   150.00, -1350.00
  449.55,   208.90, -1050.88
  442.95,   210.93,  -800.98
  442.35,   458.78, -1053.11
  435.75,   460.82,  -803.20
  699.36,   216.15, -1044.34
  692.76,   218.18,  -794.44
  692.16,   466.04, -1046.57
  685.56,   468.07,  -796.66
  448.51,   211.08,   451.35
  445.48,   211.74,   575.00
  442.11,   210.00,   698.34
  447.06,   335.76,   450.47
  441.97,   336.57,   574.71
  437.53,   335.71,   699.09
  444.40,   459.22,   447.93
  438.35,   460.87,   573.30
  433.53,   462.14,   699.56
  574.90,   214.25,   452.74
  570.82,   215.17,   576.69
  565.70,   214.81,   700.62
  572.17,   339.71,   451.73
  566.26,   340.06,   576.01
  560.77,   339.38,   701.40
  567.97,   463.56,   450.24
  561.63,   464.27,   575.49
  557.08,   464.70,   702.26
  700.68,   218.61,   453.36
  696.41,   219.53,   578.75
  691.15,   219.75,   703.99
  695.05,   344.81,   452.49
  689.64,   344.33,   577.46
  685.24,   342.30,   703.98
  688.89,   468.77,   452.25
  683.54,   467.87,   577.23
  681.32,   465.54,   704.06
    0.00,     0.00, -1500.00
    0.00,     0.00, -1350.00
    0.00,   150.00, -1500.00
    0.00,   150.00, -1350.00
  150.00,     0.00, -1500.00
  150.00,     0.00, -1350.00
  150.00,   150.00, -1500.00
