8, 8, 27, 8, pa1-debug-b-calreadings.txt
    0.00,     0.00, -1500.00
    0.00,     0.00, -1350.00
    0.00,   150.00, -1500.00
    0.00,   150.00, -1350.00
  150.00,     0.00, -1500.00
  150.00,     0.00, -1350.00
  150.00,   150.00, -1500.00
  150.00,   150.00, -1350.00
  211.43,   211.57, -1291.02
  217.14,   204.98, -1041.18
  217.51,   461.42, -1284.57
  223.22,   454.83, -1034.72
  461.29,   205.65, -1296.89
  467.00,   199.05, -1047.04
  467.37,   455.49, -1290.44
  473.08,   448.90, -1040.59
  211.12,   211.51,   209.04
  213.81,   207.96,   334.25
  216.96,   204.62,   459.22
  214.77,   336.88,   212.04
  217.57,   333.11,   337.25
  220.25,   329.82,   462.21
  217.33,   461.41,   215.45
  220.26,   458.11,   340.28
  222.98,   454.68,   465.21
  336.29,   208.95,   205.79
  338.99,   205.80,   330.56
  341.85,   202.07,   455.99
  339.76,   334.02,   209.21
  342.10,   330.45,   334.20
  344.86,   327.33,   459.37
  342.22,   458.36,   212.79
  345.24,   455.27,   337.13
  347.84,   451.64,   462.34
  461.15,   205.60,   203.14
  464.52,   202.38,   327.91
  467.41,   198.95,   452.73
  464.56,   330.39,   206.59
  467.29,   326.98,   331.49
  470.15,   323.91,   456.13
  467.87,   455.56,   209.62
  469.89,   452.45,   334.88
  472.61,   448.97,   459.57
    0.00,     0.00, -1500.00
    0.00,     0.00, -1350.00
    0.00,   150.00, -1500.00
    0.00,   150.00, -1350.00
  150.00,     0.00, -1500.00
  150.00,     0.00, -1350.00
  150.00,   150.00, -1500.00
  150.00,   150.00, -1350.00
  210.95,   210.02, -1048.60
  208.07,   208.77,  -798.62
  211.67,   460.02, -1047.33
  208.79,   458.76,  -797.35
  460.93,   209.29, -1045.73
  458.06,   208.04,  -795.75
  461.65,   459.28, -1044.46
  458.77,   458.03,  -794.48
  210.46,   209.91,   451.36
  209.95,   209.45,   576.07
  207.89,   208.50,   701.47
  211.43,   335.43,   452.48
  210.24,   334.58,   577.22
  208.53,   333.60,   701.84
  211.22,   459.59,   452.64
  210.64,   459.32,   578.14
  208.84,   458.95,   702.37
  335.55,   210.08,   452.81
  334.21,   208.57,   578.30
  332.74,   208.30,   702.61
  335.89,   334.73,   453.22
  334.78,   334.06,   578.54
  333.33,   333.15,   703.93
  337.03,   460.07,   453.95
  334.88,   459.02,   579.34
  334.05,   458.87,   704.12
  460.88,   209.53,   454.33
  459.20,   208.57,   578.89
  457.89,   207.99,   704.52
  461.29,   334.09,   455.38
  460.05,   333.86,   580.33
  458.15,   333.28,   704.59
  461.78,   458.91,   455.94
  459.71,   458.60,   580.96
  458.70,   458.39,   705.67
    0.00,     0.00, -1500.00
    0.00,     0.00, -1350.00
    0.00,   150.00, -1500.00
    0.00,   150.00, -1350.00
  150.00,     0.00, -1500.00
  150.00,     0.00, -1350.00
  150.00,   150.00, -1500.00
  150.00,   150.00, -1350.00
  209.34,   449.34, -1290.77
  211.06,   446.22, -1040.79
  207.98,   699.32, -1287.63
  209.69,   696.20, -1037.66
  459.33,   450.72, -1292.46
  461.05,   447.60, -1042.49
  457.97,   700.70, -1289.33
  459.68,   697.58, -1039.36
  208.99,   449.82,   209.57
  209.81,   448.07,   334.70
  211.04,   446.65,   458.91
  208.70,   574.67,   211.24
  209.47,   572.88,   336.00
  210.09,   570.89,   460.51
  208.27,   699.41,   211.98
  208.87,   697.83,   337.33
  209.40,   695.82,   462.68
  333.88,   450.37,   208.56
  335.04,   448.23,   333.70
  335.95,   446.92,   457.95
  333.64,   575.29,   210.41
  334.17,   573.21,   334.45
  335.76,   572.34,   459.90
  332.66,   700.06,   211.67
  333.50,   698.18,   336.10
  334.29,   696.40,   461.61
  459.23,   450.76,   207.08
  460.34,   449.02,   332.70
  460.64,   447.75,   457.02
  458.36,   575.44,   209.00
  459.04,   574.50,   333.72
  460.26,   572.20,   458.61
  457.83,   700.50,   210.61
  459.30,   699.37,   335.21
  459.37,   697.61,   460.38
    0.00,     0.00, -1500.00
    0.00,     0.00, -1350.00
    0.00,   150.00, -1500.00
    0.00,   150.00, -1350.00
  150.00,     0.00, -1500.00
  150.00,     0.00, -1350.00
  150.00,   150.00, -1500.00
  150.00,   150.00, -1350.00
  211.23,   450.32, -1048.57
  209.70,   445.98,  -798.61
  217.78,   700.20, -1044.19
  216.25,   695.86,  -794.23
  461.14,   443.75, -1047.15
  459.61,   439.41,  -797.19
  467.69,   693.62, -1042.77
  466.15,   689.29,  -792.81
  211.08,   450.09,   451.25
  210.43,   447.79,   576.75
  210.05,   446.32,   701.24
  214.29,   575.10,   453.48
  214.21,   573.15,   578.27
  212.77,   571.19,   704.05
  217.47,   700.57,   455.38
  216.78,   698.05,   581.23
  216.19,   696.30,   706.26
  335.89,   446.53,   452.19
  335.51,   445.31,   576.66
  334.56,   442.66,   702.24
  339.37,   572.04,   454.62
  338.23,   569.46,   579.61
  338.24,   567.99,   704.38
  343.18,   696.57,   456.50
  341.47,   694.92,   581.24
  341.54,   692.61,   706.54
  460.75,   444.10,   453.01
  460.37,   441.44,   578.09
  459.59,   439.19,   702.70
  464.18,   568.48,   455.33
  463.47,   566.62,   580.23
  463.17,   563.89,   705.28
  467.99,   693.92,   457.68
  466.58,   691.09,   581.80
  466.38,   689.05,   707.32
    0.00,     0.00, -1500.00
    0.00,     0.00, -1350.00
    0.00,   150.00, -1500.00
    0.00,   150.00, -1350.00
  150.00,     0.00, -1500.00
  150.00,     0.00, -1350.00
  150.00,   150.00, -1500.00
  150.00,   150.00, -1350.00
  451.21,   211.16, -1290.04
  452.29,   205.32, -1040.11
  455.36,   461.06, -1284.22
  456.45,   455.22, -1034.29
  701.17,   207.04, -1291.23
  702.26,   201.20, -1041.30
  705.32,   456.94, -1285.41
  706.41,   451.10, -1035.48
  450.79,   211.34,   210.08
  451.64,   208.11,   335.21
  452.28,   205.31,   459.55
  452.92,   336.37,   213.08
  453.92,   332.95,   337.54
  454.06,   330.38,   462.56
  455.57,   460.99,   215.68
  456.39,   458.31,   341.20
  456.44,   455.50,   465.22
  576.54,   209.43,   209.55
  576.86,   205.69,   334.69
  577.64,   202.78,   459.64
  577.92,   334.19,   212.70
  578.72,   330.67,   337.70
  579.16,   328.17,   462.34
  579.98,   459.29,   215.53
  580.61,   456.16,   340.43
  581.62,   453.32,   464.80
  701.56,   206.89,   208.51
  701.54,   204.13,   333.70
  701.96,   200.97,   458.59
  702.89,   331.84,   211.52
  703.36,   329.43,   336.58
  704.36,   326.62,   461.60
  705.81,   456.81,   214.47
  705.64,   454.29,   339.92
  706.84,   451.17,   464.55
    0.00,     0.00, -1500.00
    0.00,     0.00, -1350.00
    0.00,   150.00, -1500.00
    0.00,   150.00, -1350.00
  150.00,     0.00, -1500.00
  150.00,     0.00, -1350.00
  150.00,   150.00, -1500.00
  150.00,   150.00, -1350.00
  449.71,   209.27, -1048.39
  453.34,   208.30,  -798.42
  455.60,   459.20, -1047.51
  459.23,   458.23,  -797.54
  699.62,   203.40, -1052.04
  703.24,   202.43,  -802.07
  705.50,   453.32, -1051.16
  709.13,   452.36,  -801.19
  449.47,   209.31,   451.35
  451.54,   208.98,   576.29
  453.75,   208.41,   702.08
  452.94,   334.68,   451.97
  454.91,   333.68,   577.24
  455.92,   333.13,   702.48
  455.85,   458.80,   452.36
  457.86,   458.65,   577.46
  458.96,   458.50,   702.04
  574.43,   205.98,   449.50
  576.77,   205.54,   574.90
  578.74,   205.36,   699.65
  578.09,   331.42,   450.38
  578.97,   330.40,   575.65
  581.06,   330.36,   700.56
  580.69,   456.34,   451.07
  582.45,   455.72,   575.16
  584.04,   455.33,   700.16
  699.23,   203.03,   447.85
  701.55,   202.99,   573.10
  703.55,   202.31,   697.71
  702.48,   328.31,   448.47
  704.03,   328.18,   573.38
  705.97,   327.63,   698.45
  705.09,   453.64,   448.47
  707.74,   452.78,   573.76
  709.18,   451.98,   699.06
    0.00,     0.00, -1500.00
    0.00,     0.00, -1350.00
    0.00,   150.00, -1500.00
    0.00,   150.00, -1350.00
  150.00,     0.00, -1500.00
  150.00,     0.00, -1350.00
  150.00,   150.00, -1500.00
