27, 8, pa1-debug-c-output1.txt
  194.15,   194.78,   198.09
  405.59,   404.50,   191.17
  209.80,   211.56,   209.98
  212.21,   208.92,   335.23
  214.67,   206.14,   460.25
  212.51,   336.59,   213.01
  214.81,   333.71,   337.67
  217.26,   330.97,   462.59
  215.13,   461.66,   215.96
  217.54,   458.72,   340.40
  220.04,   455.87,   465.21
  334.62,   209.02,   207.56
  337.08,   206.08,   332.59
  339.55,   203.31,   457.45
  337.63,   334.06,   210.28
  339.91,   331.02,   335.34
  342.23,   328.17,   460.51
  340.39,   459.02,   213.07
  342.64,   456.08,   338.16
  344.95,   453.12,   463.45
  459.36,   206.64,   205.17
  461.97,   203.50,   329.96
  464.62,   200.60,   454.73
  462.56,   331.55,   207.69
  464.93,   328.46,   333.01
  467.27,   325.52,   458.29
  465.61,   456.40,   210.28
  467.76,   453.45,   335.86
  469.85,   450.47,   461.45
  209.13,   208.59,   448.55
  207.24,   210.77,   573.38
  205.37,   212.80,   698.04
  212.41,   333.40,   445.97
  210.71,   335.60,   571.13
  209.05,   337.61,   696.39
  215.89,   458.31,   443.71
  214.25,   460.43,   568.93
  212.62,   462.52,   694.44
  334.00,   205.01,   450.08
  332.09,   207.42,   574.98
  330.04,   209.69,   699.91
  337.39,   329.87,   448.21
  335.51,   332.12,   573.32
  333.59,   334.41,   698.33
  340.83,   454.84,   446.22
  339.00,   456.90,   571.42
  337.22,   459.08,   696.40
  459.05,   201.57,   451.67
  457.21,   203.98,   576.67
  454.94,   206.45,   701.87
  462.42,   326.49,   450.32
  460.44,   328.71,   575.35
  458.30,   331.10,   700.13
  465.75,   451.45,   448.55
  463.74,   453.51,   573.65
  461.89,   455.67,   698.10
  210.10,   449.64,   209.60
  210.80,   446.78,   334.04
  211.59,   444.05,   458.83
  212.94,   574.68,   212.28
  213.80,   571.97,   336.95
  214.66,   569.18,   461.75
  215.87,   699.57,   214.73
  216.88,   697.09,   339.93
  217.77,   694.45,   464.96
  335.38,   446.72,   208.39
  335.93,   443.87,   333.46
  336.54,   441.01,   458.74
  338.09,   571.67,   211.09
  338.79,   568.98,   336.12
  339.53,   566.17,   461.35
  340.63,   696.58,   213.70
  341.60,   694.05,   338.70
  342.57,   691.43,   463.77
  460.59,   443.83,   207.28
  461.06,   440.97,   332.86
  461.48,   438.08,   458.46
  463.37,   568.76,   209.97
  463.88,   566.00,   335.34
  464.39,   563.16,   460.87
  465.64,   693.73,   212.80
  466.52,   691.02,   337.65
  467.46,   688.29,   462.76
  211.46,   451.84,   450.70
  211.23,   450.63,   575.98
  211.02,   449.38,   701.53
  208.86,   577.02,   452.10
  208.57,   575.72,   577.19
  208.18,   574.42,   702.48
  206.32,   702.30,   453.81
  205.84,   701.02,   578.66
  205.07,   699.57,   703.30
  336.42,   454.47,   451.77
  336.02,   453.20,   577.00
