8, 8, 27, 8, pa1-unknown-h-calreadings.txt
   12.17,     3.54, -1499.95
   10.95,     3.18, -1349.95
   13.50,   153.53, -1499.58
   12.28,   153.18, -1349.59
  162.15,     2.20, -1498.73
  160.94,     1.85, -1348.74
  163.49,   152.19, -1498.37
  162.27,   151.84, -1348.37
  223.42,   210.40, -1286.82
  221.19,   210.73, -1036.83
  226.69,   460.38, -1287.12
  224.46,   460.71, -1037.13
  473.39,   207.13, -1284.58
  471.16,   207.47, -1034.59
  476.66,   457.11, -1284.88
  474.43,   457.44, -1034.89
  199.23,   238.58,   219.64
  172.82,   213.57,   331.22
  162.98,   189.09,   444.78
  196.59,   342.72,   196.59
  202.76,   339.60,   321.84
  208.34,   332.05,   455.32
  204.37,   448.06,   183.42
  238.34,   465.91,   317.97
  254.34,   474.90,   464.03
  323.52,   211.42,   208.59
  320.38,   198.77,   337.72
  327.13,   191.44,   459.09
  313.34,   322.58,   182.62
  335.16,   322.57,   308.90
  355.88,   329.03,   445.37
  315.76,   441.60,   177.84
  350.48,   452.16,   299.01
  374.77,   467.52,   440.51
  449.28,   186.79,   205.36
  464.92,   188.15,   342.36
  485.47,   194.10,   468.19
  438.32,   312.70,   189.07
  464.94,   312.46,   308.85
  491.63,   321.83,   438.02
  437.35,   448.31,   192.47
  461.90,   445.26,   298.19
  483.34,   453.68,   425.06
   14.25,    -3.11, -1499.93
   12.83,    -2.80, -1349.94
   15.47,   146.89, -1500.23
   14.05,   147.20, -1350.24
  164.24,    -4.32, -1498.50
  162.82,    -4.01, -1348.51
  165.46,   145.67, -1498.80
  164.04,   145.98, -1348.81
  222.73,   207.05, -1048.46
  222.10,   207.56,  -798.46
  220.85,   457.05, -1048.96
  220.22,   457.55,  -798.96
  472.72,   208.93, -1047.83
  472.09,   209.43,  -797.83
  470.84,   458.92, -1048.34
  470.21,   459.43,  -798.34
  163.51,   191.48,   434.73
  171.59,   188.13,   549.50
  190.55,   211.52,   669.46
  205.78,   333.46,   444.12
  205.58,   329.54,   578.74
  198.42,   336.27,   707.80
  249.27,   475.68,   452.55
  238.02,   471.07,   600.79
  207.03,   459.15,   738.52
  327.02,   194.94,   447.59
  337.06,   201.51,   561.67
  342.18,   219.10,   673.63
  352.56,   331.87,   432.51
  357.53,   341.90,   570.99
  341.54,   351.32,   703.86
  369.68,   470.37,   428.38
  365.80,   480.10,   579.94
  334.80,   478.42,   727.45
  484.31,   199.08,   454.29
  499.07,   206.33,   572.51
  497.39,   209.13,   688.31
  487.32,   326.74,   423.49
  496.64,   339.21,   560.00
  480.55,   345.54,   699.03
  477.41,   459.13,   412.18
  479.04,   473.23,   555.94
  457.17,   481.88,   707.07
  -10.55,   -10.89, -1499.92
   -9.50,    -9.80, -1349.93
  -10.79,   139.10, -1501.01
   -9.74,   140.19, -1351.02
  139.44,   -10.66, -1500.98
  140.50,    -9.57, -1350.99
  139.20,   139.34, -1502.07
  140.26,   140.43, -1352.08
  201.52,   442.74, -1294.98
  198.61,   437.23, -1045.06
  194.38,   692.58, -1289.55
  191.46,   687.07, -1039.63
  451.40,   449.82, -1291.91
  448.49,   444.30, -1041.99
  444.26,   699.66, -1286.48
  441.35,   694.14, -1036.56
  202.81,   441.31,   183.31
  232.46,   454.38,   317.81
  244.24,   457.76,   463.49
  217.43,   567.52,   199.59
  249.56,   584.01,   330.81
  259.35,   590.28,   469.06
  232.82,   717.45,   235.61
  237.80,   717.77,   354.75
  231.60,   712.03,   468.38
  315.09,   438.24,   179.46
  347.59,   444.66,   301.06
  369.01,   455.28,   443.68
  328.30,   573.60,   200.83
  354.08,   579.71,   321.74
  365.79,   586.95,   456.29
  347.07,   726.61,   233.36
  347.01,   717.40,   359.33
  338.98,   706.93,   477.19
  436.98,   448.22,   195.66
  459.90,   441.12,   301.75
  479.82,   446.35,   429.81
  439.42,   585.49,   212.16
  452.83,   578.61,   324.19
  461.72,   579.38,   449.57
  448.15,   723.36,   228.84
  447.52,   714.74,   362.74
  443.52,   706.04,   486.86
   -6.47,    -1.38, -1499.99
   -5.82,    -1.24, -1349.99
   -6.80,   148.62, -1500.12
   -6.15,   148.76, -1350.12
  143.53,    -1.05, -1500.63
  144.18,    -0.91, -1350.63
  143.20,   148.95, -1500.77
  143.85,   149.09, -1350.77
  205.23,   448.83, -1049.46
  210.42,   450.60,  -799.52
  199.94,   698.77, -1051.12
  205.13,   700.54,  -801.18
  455.12,   454.09, -1054.69
  460.31,   455.86,  -804.75
  449.83,   704.03, -1056.35
  455.02,   705.80,  -806.41
  249.83,   462.95,   454.06
  240.80,   459.46,   601.86
  212.06,   450.12,   739.32
  264.40,   594.98,   454.73
  246.74,   590.60,   595.51
  209.84,   573.76,   732.62
  237.35,   717.09,   453.77
  219.57,   710.80,   567.23
  199.28,   699.75,   689.87
  372.05,   457.89,   428.29
  370.26,   468.99,   579.10
  341.64,   469.33,   726.37
  369.17,   589.22,   437.77
  358.23,   595.21,   580.32
  326.19,   590.51,   723.24
  345.29,   711.06,   459.02
  329.17,   708.13,   574.46
  309.63,   706.72,   692.78
  481.31,   447.18,   411.28
  484.93,   461.99,   554.49
  464.45,   471.82,   705.15
  464.85,   580.68,   427.94
  462.08,   591.34,   564.64
  443.09,   599.77,   706.86
  449.75,   709.54,   463.04
  443.91,   711.66,   582.87
  434.14,   717.41,   700.06
  -10.34,    -1.17, -1499.96
   -9.31,    -1.05, -1349.97
   -9.26,   148.83, -1500.09
   -8.23,   148.95, -1350.09
  139.65,    -2.25, -1501.00
  140.68,    -2.13, -1351.00
  140.73,   147.75, -1501.12
  141.77,   147.86, -1351.12
  441.03,   207.47, -1293.47
  447.09,   211.75, -1043.58
  441.21,   457.43, -1297.76
  447.27,   461.72, -1047.87
  690.96,   207.19, -1299.52
  697.02,   211.47, -1049.63
  691.13,   457.15, -1303.81
  697.19,   461.44, -1053.92
  436.09,   191.45,   202.53
  453.47,   193.13,   339.05
  476.77,   200.42,   464.93
  423.16,   316.59,   184.44
  452.15,   318.02,   303.83
  481.70,   329.19,   433.60
  420.83,   451.26,   186.70
  448.38,   450.96,   293.04
  472.88,   461.75,   420.52
  558.36,   189.04,   215.19
  575.26,   197.97,   342.75
  601.22,   204.66,   465.34
  558.90,   324.93,   208.05
  576.40,   322.64,   320.00
  594.32,   321.49,   437.93
  561.35,   463.47,   205.44
  571.99,   453.49,   309.54
  579.04,   448.57,   425.53
  680.26,   209.57,   246.22
  676.90,   214.97,   351.38
  691.89,   209.51,   462.65
  705.81,   344.94,   239.45
  700.35,   341.26,   349.22
  693.66,   320.55,   457.13
  720.28,   470.97,   216.48
  714.33,   465.94,   335.61
  694.79,   445.46,   449.58
  -12.03,     7.08, -1499.94
  -10.83,     6.37, -1349.94
  -12.62,   157.08, -1499.22
  -11.42,   156.37, -1349.23
  137.96,     7.68, -1501.14
  139.16,     6.97, -1351.14
  137.37,   157.67, -1500.42
  138.57,   156.97, -1350.43
  440.80,   217.89, -1051.00
  444.34,   218.00,  -801.03
  446.99,   467.81, -1051.20
  450.52,   467.92,  -801.22
  690.70,   211.70, -1054.53
  694.24,   211.81,  -804.56
  696.89,   461.63, -1054.73
  700.42,   461.74,  -804.75
  471.98,   195.31,   457.98
  485.52,   203.50,   574.95
  483.72,   208.15,   689.38
  482.26,   323.48,   427.29
  491.23,   336.63,   563.36
  474.47,   343.64,   702.04
  478.02,   455.36,   414.37
  479.45,   470.24,   558.39
  456.86,   479.28,   709.46
  597.51,   195.95,   460.38
  619.08,   193.49,   583.16
  625.75,   183.58,   711.07
  596.05,   313.00,   434.42
  604.30,   312.92,   563.04
  598.25,   314.11,   702.24
  585.53,   438.23,   422.56
  581.49,   444.02,   551.53
  569.49,   457.42,   691.55
  689.70,   197.81,   457.45
  718.61,   182.19,   587.68
  746.68,   167.06,   736.16
  694.64,   309.23,   454.40
  696.95,   288.48,   572.58
  707.91,   283.13,   707.11
  701.33,   431.76,   449.22
  682.93,   417.24,   561.52
  678.36,   423.39,   679.25
  -10.76,   -12.30, -1499.91
   -9.68,   -11.07, -1349.92
  -11.54,   137.69, -1501.14
  -10.47,   138.92, -1351.14
  139.24,   -11.52, -1500.99
  140.31,   -10.29, -1351.00
  138.45,   138.47, -1502.22
  139.53,   139.70, -1352.23
  437.19,   443.44, -1297.01
  438.16,   449.51, -1047.08
  441.22,   693.33, -1303.10
  442.20,   699.41, -1053.17
  687.15,   439.38, -1297.88
  688.13,   445.45, -1047.96
  691.19,   689.27, -1303.97
  692.16,   695.35, -1054.05
  423.18,   440.16,   189.38
  449.18,   440.12,   296.58
  471.68,   451.95,   425.07
  432.20,   578.20,   201.95
  447.63,   577.48,   314.05
  458.96,   583.72,   439.83
  447.10,   715.75,   211.04
  448.68,   714.52,   345.83
  446.84,   710.81,   472.88
  564.34,   448.85,   211.26
  572.92,   438.84,   315.26
  578.12,   434.42,   431.74
  559.77,   574.82,   209.46
  563.63,   571.60,   322.20
  565.18,   572.85,   443.04
  545.30,   685.31,   203.48
  551.58,   701.05,   336.45
  560.62,   715.89,   466.63
  723.05,   456.12,   228.84
  712.11,   447.45,   345.83
  690.46,   425.59,   458.05
  706.42,   561.48,   207.96
  701.67,   570.73,   332.81
  688.22,   571.13,   453.92
  655.71,   648.10,   198.03
  665.88,   689.36,   320.88
  683.06,   729.14,   447.66
   -4.28,   -13.43, -1499.93
   -3.85,   -12.09, -1349.94
   -3.65,   136.56, -1501.28
   -3.23,   137.90, -1351.29
  145.72,   -14.06, -1500.36
  146.15,   -12.72, -1350.36
  146.34,   135.93, -1501.70
  146.77,   137.27, -1351.71
  448.71,   436.82, -1054.94
  450.61,   435.50,  -804.95
  455.24,   686.74, -1053.67
  457.14,   685.41,  -803.68
  698.62,   430.30, -1056.88
  700.52,   428.98,  -806.89
  705.15,   680.21, -1055.60
  707.05,   678.89,  -805.61
  472.96,   442.59,   414.38
  475.33,   454.80,   559.04
  452.86,   461.14,   709.87
  461.20,   575.15,   432.12
  456.78,   583.61,   569.99
  435.45,   588.71,   713.90
  449.38,   703.33,   468.80
  441.89,   703.81,   588.90
  429.60,   707.10,   708.40
  580.50,   426.05,   421.49
  578.38,   429.55,   551.77
  566.16,   439.42,   693.44
  567.61,   563.64,   434.97
  563.01,   570.65,   562.71
  551.56,   581.09,   695.88
  562.42,   707.37,   462.02
  566.15,   714.25,   586.97
  562.55,   712.84,   708.29
  694.38,   419.42,   448.25
  677.73,   402.74,   561.70
  674.35,   406.08,   682.36
  691.48,   561.68,   446.58
  676.92,   557.96,   562.53
  669.67,   559.67,   677.36
  684.69,   718.80,   443.54
  695.47,   729.75,   571.41
