8, 6, 12, pa1-unknown-j-optpivot.txt
    0.00,     0.00, -1500.00
    0.00,     0.00, -1350.00
    0.00,   150.00, -1500.00
    0.00,   150.00, -1350.00
  150.00,     0.00, -1500.00
  150.00,     0.00, -1350.00
  150.00,   150.00, -1500.00
  150.00,   150.00, -1350.00
  388.96,   406.22, -1360.03
  404.67,   428.09, -1402.16
  420.37,   449.97, -1444.29
  422.60,   432.41, -1333.90
  438.31,   454.28, -1376.03
  454.01,   476.15, -1418.16
    0.00,     0.00, -1500.00
    0.00,     0.00, -1350.00
    0.00,   150.00, -1500.00
    0.00,   150.00, -1350.00
  150.00,     0.00, -1500.00
  150.00,     0.00, -1350.00
  150.00,   150.00, -1500.00
  150.00,   150.00, -1350.00
  431.54,   420.97, -1275.64
  479.49,   432.43, -1267.34
  527.45,   443.88, -1259.05
  444.54,   396.81, -1317.44
  492.49,   408.27, -1309.14
  540.45,   419.72, -1300.85
    0.00,     0.00, -1500.00
    0.00,     0.00, -1350.00
    0.00,   150.00, -1500.00
    0.00,   150.00, -1350.00
  150.00,     0.00, -1500.00
  150.00,     0.00, -1350.00
  150.00,   150.00, -1500.00
  150.00,   150.00, -1350.00
  349.27,   430.89, -1323.30
  311.20,   462.68, -1316.97
  273.14,   494.48, -1310.65
  354.76,   427.59, -1273.71
  316.69,   459.39, -1267.39
  278.63,   491.18, -1261.06
    0.00,     0.00, -1500.00
    0.00,     0.00, -1350.00
    0.00,   150.00, -1500.00
    0.00,   150.00, -1350.00
  150.00,     0.00, -1500.00
  150.00,     0.00, -1350.00
  150.00,   150.00, -1500.00
  150.00,   150.00, -1350.00
  419.93,   443.98, -1313.06
  462.70,   469.63, -1316.64
  505.47,   495.28, -1320.23
  445.77,   402.19, -1303.78
  488.54,   427.84, -1307.36
  531.31,   453.49, -1310.95
    0.00,     0.00, -1500.00
    0.00,     0.00, -1350.00
    0.00,   150.00, -1500.00
    0.00,   150.00, -1350.00
  150.00,     0.00, -1500.00
  150.00,     0.00, -1350.00
  150.00,   150.00, -1500.00
  150.00,   150.00, -1350.00
  381.79,   361.21, -1346.59
  376.21,   349.00, -1394.76
  370.63,   336.79, -1442.92
  387.21,   409.24, -1359.40
  381.63,   397.03, -1407.56
  376.05,   384.82, -1455.73
    0.00,     0.00, -1500.00
    0.00,     0.00, -1350.00
    0.00,   150.00, -1500.00
    0.00,   150.00, -1350.00
  150.00,     0.00, -1500.00
  150.00,     0.00, -1350.00
  150.00,   150.00, -1500.00
  150.00,   150.00, -1350.00
  356.22,   398.99, -1260.38
  312.04,   405.97, -1238.04
  267.85,   412.94, -1215.69
  335.57,   409.83, -1304.60
  291.38,   416.80, -1282.26
  247.20,   423.78, -1259.92
    0.00,     0.00, -1500.00
    0.00,     0.00, -1350.00
    0.00,   150.00, -1500.00
    0.00,   150.00, -1350.00
  150.00,     0.00, -1500.00
  150.00,     0.00, -1350.00
  150.00,   150.00, -1500.00
  150.00,   150.00, -1350.00
  398.46,   425.62, -1257.28
  412.04,   429.34, -1209.31
  425.63,   433.07, -1161.33
  408.86,   376.72, -1256.43
  422.44,   380.44, -1208.46
  436.03,   384.17, -1160.48
    0.00,     0.00, -1500.00
    0.00,     0.00, -1350.00
    0.00,   150.00, -1500.00
    0.00,   150.00, -1350.00
  150.00,     0.00, -1500.00
  150.00,     0.00, -1350.00
  150.00,   150.00, -1500.00
  150.00,   150.00, -1350.00
  367.20,   426.31, -1262.79
  358.79,   468.05, -1236.56
  350.39,   509.78, -1210.33
  396.15,   452.03, -1294.42
  387.74,   493.76, -1268.19
  379.34,   535.49, -1241.97
    0.00,     0.00, -1500.00
    0.00,     0.00, -1350.00
    0.00,   150.00, -1500.00
    0.00,   150.00, -1350.00
  150.00,     0.00, -1500.00
  150.00,     0.00, -1350.00
  150.00,   150.00, -1500.00
  150.00,   150.00, -1350.00
  370.83,   404.50, -1252.83
  371.45,   425.25, -1207.34
  372.08,   445.99, -1161.85
  410.58,   431.88, -1265.86
  411.21,   452.62, -1220.37
  411.83,   473.37, -1174.89
    0.00,     0.00, -1500.00
    0.00,     0.00, -1350.00
    0.00,   150.00, -1500.00
    0.00,   150.00, -1350.00
  150.00,     0.00, -1500.00
  150.00,     0.00, -1350.00
  150.00,   150.00, -1500.00
  150.00,   150.00, -1350.00
  380.08,   436.53, -1266.14
  374.03,   483.72, -1250.76
  367.97,   530.91, -1235.38
  387.97,   452.73, -1312.77
  381.92,   499.92, -1297.40
  375.87,   547.12, -1282.02
    0.00,     0.00, -1500.00
    0.00,     0.00, -1350.00
    0.00,   150.00, -1500.00
    0.00,   150.00, -1350.00
  150.00,     0.00, -1500.00
  150.00,     0.00, -1350.00
  150.00,   150.00, -1500.00
  150.00,   150.00, -1350.00
  335.81,   403.98, -1316.55
  291.94,   427.75, -1313.44
  248.06,   451.53, -1310.33
  356.60,   438.46, -1286.90
  312.72,   462.24, -1283.80
  268.85,   486.01, -1280.69
    0.00,     0.00, -1500.00
    0.00,     0.00, -1350.00
    0.00,   150.00, -1500.00
    0.00,   150.00, -1350.00
  150.00,     0.00, -1500.00
  150.00,     0.00, -1350.00
  150.00,   150.00, -1500.00
  150.00,   150.00, -1350.00
  399.72,   452.50, -1305.78
  427.29,   492.90, -1316.14
  454.87,   533.30, -1326.50
  435.59,   423.19, -1324.60
  463.17,   463.59, -1334.95
  490.74,   503.99, -1345.31
