27, 8, pa1-debug-e-output1.txt
  191.05,   207.33,   208.09
  403.11,   393.69,   197.71
  210.98,   209.33,   210.51
  210.93,   206.07,   335.45
  211.38,   203.35,   460.59
  214.08,   333.13,   213.98
  214.68,   330.36,   338.63
  215.90,   327.78,   463.22
  216.82,   457.25,   217.48
  218.74,   454.83,   340.96
  220.52,   452.58,   464.84
  334.76,   205.84,   209.62
  336.22,   203.44,   333.85
  338.09,   200.81,   458.21
  337.49,   330.25,   211.34
  339.06,   326.90,   335.69
  341.06,   323.75,   460.32
  340.47,   454.36,   213.64
  342.10,   450.72,   337.59
  343.95,   447.83,   462.39
  459.18,   202.13,   208.41
  461.84,   200.33,   332.12
  464.75,   197.84,   455.83
  461.75,   326.95,   209.08
  464.43,   323.86,   333.17
  467.11,   320.68,   457.83
  465.00,   451.32,   210.73
  466.73,   447.49,   335.06
  468.79,   444.32,   460.25
  207.08,   209.88,   448.68
  208.17,   212.91,   573.65
  210.81,   215.86,   698.66
  209.67,   334.37,   445.84
  211.18,   337.71,   570.42
  213.55,   341.03,   694.98
  212.37,   459.26,   442.01
  213.43,   462.69,   566.88
  214.69,   465.66,   692.43
  333.68,   209.22,   447.46
  334.68,   211.14,   572.21
  335.53,   212.57,   697.56
  334.66,   332.23,   444.05
  336.06,   335.02,   569.14
  337.42,   338.11,   694.74
  335.70,   456.44,   440.58
  336.95,   459.91,   566.16
  338.27,   463.79,   692.50
  460.39,   208.16,   446.22
  460.95,   209.55,   571.07
  460.13,   209.99,   696.93
  460.62,   331.00,   442.66
  461.56,   333.23,   568.22
  461.54,   335.62,   694.44
  460.34,   454.75,   439.54
  461.53,   458.18,   565.59
  462.49,   462.35,   692.35
  212.88,   451.25,   212.55
  214.71,   449.82,   336.14
  216.44,   448.53,   459.99
  209.54,   576.12,   214.74
  212.55,   575.20,   337.24
  214.89,   574.41,   460.79
  205.75,   701.64,   216.46
  208.89,   701.06,   338.78
  211.53,   700.20,   462.27
  336.52,   453.76,   208.92
  338.12,   451.10,   332.85
  339.90,   449.16,   457.60
  334.21,   578.05,   211.67
  335.82,   576.59,   334.86
  337.52,   575.46,   459.11
  332.09,   703.21,   214.98
  333.53,   702.95,   337.96
  334.96,   702.71,   461.11
  461.04,   456.08,   206.09
  462.67,   453.20,   330.40
  464.62,   450.96,   455.58
  459.48,   580.83,   208.84
  460.11,   578.68,   333.02
  461.26,   577.06,   457.87
  458.39,   705.97,   212.71
  458.51,   705.36,   336.74
  458.82,   704.70,   460.67
  211.65,   449.83,   450.27
  210.36,   450.99,   575.21
  209.30,   451.70,   700.60
  215.00,   575.64,   448.80
  212.85,   576.12,   574.41
  210.36,   575.57,   701.47
  216.55,   701.50,   448.03
  214.14,   700.84,   574.15
  210.77,   699.08,   702.43
  335.07,   445.47,   451.30
  333.96,   446.70,   576.94
  332.87,   448.25,   703.18
  337.64,   571.65,   450.53
  335.92,   572.49,   576.44
  334.30,   573.33,   703.60
  340.04,   698.88,   450.38
  337.59,   698.80,   576.08
  335.41,   697.51,   703.72
  459.81,   442.25,   452.71
  458.56,   443.38,   578.83
  456.90,   445.11,   705.56
  461.43,   568.18,   452.68
  460.02,   569.63,   578.74
  459.43,   571.00,   705.41
  463.91,   695.77,   453.32
  461.93,   696.03,   578.49
  461.78,   695.05,   704.07
  450.44,   209.57,   212.11
  453.03,   209.98,   335.83
  455.83,   209.67,   459.68
  452.04,   334.36,   210.50
  454.53,   333.45,   334.65
  457.04,   332.51,   459.40
  454.26,   458.78,   209.98
  455.81,   457.23,   334.32
  457.72,   456.38,   459.55
  575.33,   207.46,   210.33
  578.38,   207.73,   333.79
  581.31,   207.19,   457.67
  577.34,   331.80,   209.35
  580.39,   331.68,   333.09
  583.10,   331.13,   457.60
  580.04,   456.47,   208.99
  582.34,   455.94,   333.26
  584.28,   455.67,   458.23
  700.14,   205.98,   207.86
  702.71,   205.13,   331.36
  705.00,   203.89,   455.93
  703.32,   328.94,   208.95
  706.39,   329.64,   332.27
  708.79,   330.08,   456.41
  706.44,   453.63,   209.06
  709.99,   455.31,   333.07
  711.88,   456.59,   457.70
  452.49,   212.96,   450.05
  455.53,   215.04,   574.87
  457.23,   216.25,   700.69
  450.00,   335.75,   445.85
  453.46,   338.77,   571.36
  456.00,   342.02,   697.55
  447.09,   459.57,   442.06
  450.78,   463.78,   568.06
  454.29,   468.74,   694.79
  578.01,   214.05,   446.48
  580.72,   216.40,   571.93
  581.80,   218.36,   698.50
  576.05,   337.84,   442.50
  579.01,   340.92,   568.30
  580.70,   343.71,   694.83
  573.50,   462.17,   439.22
  576.65,   466.45,   565.06
  579.49,   470.18,   691.30
  701.83,   214.44,   443.15
  704.78,   217.56,   569.15
  706.82,   221.50,   696.32
  701.98,   340.33,   439.86
  704.59,   344.05,   565.49
  705.86,   346.35,   692.04
  701.19,   466.53,   437.25
  703.51,   470.23,   562.27
  704.94,   471.25,   687.42
  448.19,   448.87,   210.38
  444.82,   447.68,   334.68
  441.77,   447.20,   459.87
  451.17,   573.57,   211.34
  446.86,   573.14,   335.48
  443.11,   573.30,   460.29
  454.70,   698.73,   213.51
  449.87,   699.83,   337.49
  445.28,   700.97,   461.32
  573.88,   446.27,   214.27
  571.13,   446.03,   338.44
  568.07,   445.96,   463.40
  576.67,   571.83,   214.54
  573.00,   571.59,   339.22
  569.03,   571.86,   464.56
  579.40,   697.57,   215.93
  574.85,   697.91,   340.62
  570.25,   698.10,   465.77
  700.41,   443.30,   219.29
  698.73,   445.17,   343.16
  695.49,   446.46,   467.71
  702.31,   569.65,   218.66
  700.31,   571.47,   343.31
  696.59,   572.25,   468.89
  703.25,   696.25,   218.83
  700.08,   696.27,   343.45
  696.49,   695.43,   469.35
  447.97,   448.72,   449.25
  450.56,   447.18,   575.32
  452.77,   446.25,   702.03
  444.55,   574.79,   451.86
  446.90,   573.42,   577.88
  450.06,   572.12,   704.60
  442.01,   702.47,   455.05
  443.68,   699.89,   580.28
  447.11,   696.18,   706.08
  574.37,   452.39,   447.61
  576.36,   450.83,   573.53
  577.83,   448.66,   699.87
  570.50,   578.19,   450.92
  572.70,   576.95,   576.60
  575.86,   574.47,   702.21
  566.95,   704.47,   454.25
  569.37,   701.83,   579.16
