8, 8, 27, 8, pa1-unknown-i-calreadings.txt
   -3.33,    22.23, -1499.83
   -3.00,    20.00, -1349.85
   -3.64,   172.21, -1497.61
   -3.30,   169.99, -1347.63
  146.67,    22.54, -1500.16
  147.00,    20.32, -1350.18
  146.36,   172.52, -1497.94
  146.70,   170.30, -1347.95
  205.77,   229.01, -1285.78
  202.81,   218.37, -1036.02
  209.94,   478.75, -1275.09
  206.99,   468.11, -1025.33
  455.72,   224.72, -1283.00
  452.76,   214.07, -1033.25
  459.89,   474.45, -1272.31
  456.93,   463.81, -1022.55
  202.84,   208.97,   213.23
  209.22,   207.08,   332.41
  213.48,   205.26,   454.89
  207.89,   331.60,   218.71
  213.05,   330.66,   337.71
  215.04,   330.65,   459.48
  210.63,   457.52,   223.94
  214.09,   454.98,   344.77
  214.60,   453.82,   466.73
  331.00,   203.46,   210.17
  333.08,   202.16,   336.33
  334.04,   201.13,   461.85
  334.25,   331.43,   216.91
  336.78,   330.57,   339.96
  338.17,   328.54,   463.57
  337.79,   459.36,   223.45
  339.83,   456.97,   344.28
  340.58,   453.13,   467.02
  461.40,   199.63,   209.07
  457.09,   197.50,   338.95
  453.99,   196.67,   465.97
  461.84,   329.94,   216.47
  460.38,   329.15,   342.12
  459.83,   326.04,   467.64
  464.09,   459.25,   222.90
  464.40,   458.02,   345.01
  464.50,   452.84,   468.90
   -8.72,     5.83, -1499.96
   -7.84,     5.25, -1349.97
   -7.54,   155.83, -1499.39
   -6.67,   155.24, -1349.39
  141.28,     4.66, -1500.84
  142.15,     4.08, -1350.84
  142.45,   154.65, -1500.26
  143.32,   154.07, -1350.27
  203.67,   213.80, -1049.96
  208.17,   214.68,  -800.00
  212.45,   463.64, -1051.00
  216.95,   464.52,  -801.04
  453.47,   205.00, -1054.43
  457.98,   205.87,  -804.47
  462.26,   454.84, -1055.47
  466.76,   455.72,  -805.51
  215.83,   214.06,   444.01
  216.75,   216.41,   572.72
  211.03,   217.59,   705.72
  218.45,   339.09,   444.52
  217.96,   342.08,   572.43
  212.88,   343.26,   705.80
  219.24,   462.09,   447.36
  218.71,   464.90,   573.73
  215.11,   466.85,   704.54
  336.46,   208.65,   447.62
  337.10,   212.06,   572.44
  334.33,   214.21,   696.66
  341.64,   336.22,   445.04
  343.08,   336.31,   570.97
  340.69,   334.03,   698.45
  344.91,   461.21,   444.18
  346.61,   459.34,   570.41
  345.20,   456.15,   699.14
  456.84,   203.21,   448.66
  457.98,   207.31,   571.66
  460.11,   209.94,   691.86
  463.38,   333.24,   445.86
  465.64,   331.73,   570.31
  466.39,   327.54,   693.97
  468.80,   460.45,   442.67
