8, 8, 27, 125, pa2-unknown-j-calreadings.txt
   10.47,    -0.67, -1499.96
    9.43,    -0.60, -1349.97
    9.34,   149.33, -1500.04
    8.29,   149.39, -1350.04
  160.46,     0.47, -1498.92
  159.42,     0.53, -1348.92
  159.33,   150.46, -1498.99
  158.28,   150.53, -1348.99
  108.71,    99.80, -1398.33
  109.05,    97.20, -1148.34
  108.05,   349.78, -1395.73
  108.39,   347.19, -1145.74
  358.71,   100.46, -1398.66
  359.05,    97.87, -1148.67
  358.05,   350.45, -1396.06
  358.39,   347.85, -1146.07
   98.36,    99.07,    97.43
   99.23,    98.37,   222.28
   99.06,    96.47,   349.96
   98.18,   224.21,   100.97
   97.42,   221.89,   224.71
   98.01,   220.11,   349.59
  102.36,   349.63,   106.19
  101.86,   346.75,   229.86
  101.16,   345.96,   353.09
  225.11,    97.86,    96.65
  226.02,    98.08,   223.82
  225.59,    96.71,   351.08
  224.44,   224.74,    98.80
  224.19,   222.20,   224.03
  225.10,   219.33,   350.56
  227.88,   351.43,   104.81
  227.16,   348.57,   228.11
  226.82,   346.02,   351.92
  353.47,    98.91,   100.27
  354.23,    97.98,   227.44
  353.39,    95.42,   350.86
  353.11,   226.07,    98.91
  354.57,   223.91,   225.94
  355.83,   217.18,   352.49
  351.79,   351.29,    99.88
  352.73,   349.30,   226.50
  354.79,   344.59,   353.22
  -14.64,    14.35, -1499.86
  -13.18,    12.91, -1349.87
  -13.82,   164.34, -1498.43
  -12.35,   162.90, -1348.45
  135.35,    13.54, -1501.33
  136.81,    12.10, -1351.35
  136.18,   163.53, -1499.90
  137.64,   162.09, -1349.92
   87.72,   110.37, -1274.95
   84.57,   111.73, -1024.98
   89.94,   360.36, -1276.29
   86.80,   361.72, -1026.31
  337.69,   108.16, -1271.80
  334.54,   109.52, -1021.82
  339.91,   358.15, -1273.13
  336.77,   359.51, -1023.16
   98.08,    98.86,   221.53
   94.00,    99.97,   348.43
   90.95,   100.98,   475.30
   95.97,   222.58,   220.45
   92.87,   223.67,   345.06
   91.39,   225.46,   472.08
  100.43,   347.20,   222.70
   96.36,   349.45,   345.76
   93.99,   351.68,   471.17
  224.62,    98.55,   226.43
  220.38,   100.36,   353.50
  216.87,   101.31,   479.20
  222.73,   223.11,   223.83
  220.03,   223.12,   350.29
  217.87,   225.02,   477.29
  225.84,   349.18,   224.46
  221.44,   349.85,   348.29
  219.35,   351.39,   473.92
  353.00,    98.68,   233.96
  348.49,    99.17,   357.45
  344.33,   100.63,   480.26
  352.98,   224.63,   229.35
  350.44,   220.90,   355.60
  347.12,   220.41,   482.00
  351.27,   350.16,   226.78
  349.08,   348.82,   353.29
  347.09,   348.58,   478.85
   -0.11,     2.08, -1500.00
   -0.09,     1.88, -1350.00
    0.83,   152.08, -1499.79
    0.84,   151.87, -1349.79
  149.89,     1.15, -1500.01
  149.90,     0.94, -1350.01
  150.83,   151.15, -1499.80
  150.84,   150.94, -1349.80
   99.46,   102.29, -1150.50
  101.06,   101.06,  -900.51
  101.09,   352.28, -1149.28
  102.70,   351.05,  -899.29
  349.45,   100.66, -1152.11
  351.05,    99.43,  -902.12
  351.08,   350.65, -1150.89
  352.68,   349.42,  -900.90
   96.11,   100.68,   347.88
   96.72,    99.29,   474.79
   99.41,    98.30,   599.90
   94.60,   224.16,   346.98
   96.81,   224.08,   473.86
  100.45,   225.24,   602.07
   97.41,   350.13,   349.60
   98.58,   350.60,   475.11
  102.17,   350.71,   603.34
  222.81,   101.33,   349.34
  222.48,   100.06,   475.14
  223.44,    98.84,   598.78
  221.54,   224.31,   348.22
  223.05,   223.42,   475.45
  224.58,   224.90,   602.88
  222.92,   351.03,   348.79
  224.38,   349.98,   474.51
  227.82,   350.14,   602.49
  350.75,   100.62,   349.80
  350.37,    99.54,   472.89
  351.15,   100.53,   596.42
  352.01,   222.74,   350.44
  352.75,   219.57,   476.59
  353.58,   221.00,   602.05
  350.69,   350.35,   349.90
  352.33,   347.52,   475.87
  352.98,   347.71,   600.95
   -8.85,     4.93, -1499.97
   -7.97,     4.44, -1349.97
   -8.07,   154.93, -1499.48
   -7.19,   154.43, -1349.48
  141.14,     4.15, -1500.85
  142.03,     3.66, -1350.86
  141.92,   154.15, -1500.37
  142.81,   153.66, -1350.37
   92.89,   104.54, -1024.75
   96.79,    99.82,  -774.82
   92.31,   354.50, -1020.01
   96.20,   349.77,  -770.09
  342.86,   105.20, -1028.63
  346.76,   100.48,  -778.71
  342.28,   355.16, -1023.90
  346.17,   350.43,  -773.98
   95.49,   100.19,   476.04
   98.61,    97.46,   600.83
  102.12,    95.03,   723.88
   94.35,   224.82,   476.46
   98.79,   224.37,   605.01
  103.18,   223.48,   732.59
   95.77,   351.38,   479.28
   99.66,   349.71,   607.51
  104.10,   348.30,   736.55
  221.48,   101.92,   475.84
  222.28,    99.20,   599.52
  224.00,    97.00,   721.79
  221.00,   225.49,   477.70
  222.71,   225.20,   605.17
  223.59,   225.87,   730.75
  221.04,   351.84,   478.32
  225.01,   350.72,   606.49
  228.49,   349.51,   734.64
  349.10,   102.21,   473.04
  350.20,   101.70,   597.02
  352.31,   102.66,   721.99
  350.35,   222.52,   478.37
  351.27,   222.51,   604.00
  351.82,   225.61,   728.61
  348.87,   350.62,   479.00
  350.14,   349.03,   604.15
  350.72,   349.30,   728.70
    1.45,   -14.27, -1499.93
    1.30,   -12.84, -1349.94
    0.49,   135.72, -1501.36
    0.34,   137.15, -1351.37
  151.44,   -13.30, -1499.80
  151.30,   -11.88, -1349.80
  150.48,   136.69, -1501.22
  150.34,   138.11, -1351.23
  102.23,    90.86,  -900.27
  100.73,    90.05,  -650.28
   96.54,   340.79,  -899.50
   95.04,   339.98,  -649.51
  352.16,    96.55,  -898.75
  350.66,    95.74,  -648.76
  346.47,   346.48,  -897.98
  344.97,   345.67,  -647.99
  100.66,    96.66,   600.98
  102.52,    94.37,   723.81
  102.82,    91.31,   846.68
  100.06,   223.53,   604.49
  102.57,   222.96,   732.24
  102.51,   220.21,   854.67
   99.58,   348.69,   606.85
  102.39,   347.63,   735.94
  102.42,   346.27,   861.09
  224.91,    99.39,   601.45
  224.70,    97.69,   723.60
  224.68,    97.65,   846.68
  223.99,   225.47,   606.52
  223.15,   226.21,   732.44
  220.18,   224.54,   855.17
  225.17,   350.79,   607.71
  226.74,   349.65,   735.97
  223.98,   346.64,   861.29
  352.57,   102.96,   600.75
  352.87,   104.40,   726.04
  352.51,   104.68,   851.41
  352.56,   223.81,   607.20
  351.13,   227.30,   731.72
  348.76,   226.54,   854.79
  350.23,   350.13,   607.17
  348.90,   350.72,   731.78
  347.00,   349.12,   855.45
   -6.77,     2.52, -1499.98
   -6.09,     2.27, -1349.98
   -7.09,   152.52, -1499.73
   -6.41,   152.27, -1349.73
  143.23,     2.85, -1500.66
  143.91,     2.59, -1350.66
  142.91,   152.85, -1500.40
  143.59,   152.59, -1350.41
   93.10,   229.20, -1398.23
   97.43,   224.20, -1148.31
   98.40,   479.10, -1393.31
  102.73,   474.09, -1143.40
  343.01,   223.99, -1402.66
  347.34,   218.99, -1152.75
  348.31,   473.89, -1397.74
  352.64,   468.88, -1147.83
   98.16,   226.18,   100.44
   97.70,   223.06,   224.13
   98.37,   219.98,   349.02
  104.21,   351.56,   106.72
  104.34,   347.87,   230.37
  104.17,   345.82,   353.32
  109.09,   477.90,   110.07
  110.70,   474.12,   233.79
  110.77,   472.26,   356.15
  224.16,   224.20,    97.71
  224.29,   221.30,   222.77
  226.03,   216.88,   349.43
  229.62,   351.07,   104.42
  229.55,   347.38,   227.92
  229.78,   343.59,   351.67
  234.52,   477.89,   108.83
  235.00,   474.00,   231.04
  234.69,   470.43,   353.16
  352.62,   223.25,    97.06
  354.65,   220.23,   223.90
  356.15,   212.84,   350.54
  353.62,   348.60,    99.12
  355.07,   345.72,   225.82
  357.78,   339.85,   352.19
  355.05,   472.71,   102.51
  355.57,   470.60,   228.74
  358.25,   467.64,   353.57
