8, 6, 12, pa2-unknown-i-optpivot.txt
   14.51,    12.27, -1499.88
   13.06,    11.05, -1349.89
   14.98,   162.27, -1498.65
   13.53,   161.04, -1348.66
  164.50,    11.79, -1498.43
  163.05,    10.56, -1348.44
  164.97,   161.78, -1497.20
  163.52,   160.56, -1347.21
  397.75,   431.79, -1342.14
  397.98,   450.15, -1388.65
  398.20,   468.51, -1435.15
  439.65,   406.36, -1351.98
  439.88,   424.72, -1398.49
  440.11,   443.08, -1444.99
   -5.53,    -9.26, -1499.96
   -4.97,    -8.34, -1349.97
   -4.59,   140.73, -1500.89
   -4.04,   141.66, -1350.89
  144.47,   -10.21, -1500.51
  145.02,    -9.28, -1350.51
  145.41,   139.79, -1501.44
  145.96,   140.72, -1351.44
  370.63,   421.58, -1333.00
  357.99,   469.49, -1339.65
  345.35,   517.41, -1346.31
  408.55,   435.66, -1303.60
  395.90,   483.58, -1310.26
  383.26,   531.49, -1316.91
   12.42,    -4.20, -1499.94
   11.18,    -3.78, -1349.95
   11.16,   145.80, -1500.37
    9.92,   146.22, -1350.38
  162.41,    -2.94, -1498.70
  161.17,    -2.52, -1348.71
  161.15,   147.06, -1499.13
  159.91,   147.48, -1349.14
  390.50,   440.73, -1291.70
  386.14,   490.35, -1295.98
  381.77,   539.98, -1300.26
  425.03,   440.65, -1327.87
  420.66,   490.27, -1332.15
  416.30,   539.90, -1336.43
    4.76,     4.33, -1499.99
    4.28,     3.90, -1349.99
    5.50,   154.33, -1499.55
    5.03,   153.90, -1349.55
  154.76,     3.59, -1499.51
  154.28,     3.15, -1349.51
  155.50,   153.59, -1499.08
  155.02,   153.15, -1349.08
  407.32,   423.99, -1258.88
  400.77,   430.23, -1209.71
  394.21,   436.48, -1160.53
  400.95,   374.69, -1253.47
  394.40,   380.94, -1204.30
  387.84,   387.18, -1155.12
   10.36,    -9.61, -1499.93
    9.32,    -8.65, -1349.94
   10.04,   140.39, -1500.90
    9.00,   141.35, -1350.90
  160.35,    -9.28, -1498.90
  159.32,    -8.32, -1348.91
  160.03,   140.72, -1499.86
  159.00,   141.68, -1349.87
  451.27,   420.62, -1324.52
  496.67,   433.38, -1341.13
  542.07,   446.14, -1357.74
  465.12,   372.58, -1323.59
  510.52,   385.34, -1340.20
  555.92,   398.11, -1356.81
  -11.07,     5.98, -1499.95
   -9.96,     5.38, -1349.95
  -10.98,   155.98, -1499.35
   -9.87,   155.38, -1349.36
  138.93,     5.89, -1501.05
  140.03,     5.30, -1351.06
  139.02,   155.89, -1500.46
  140.12,   155.29, -1350.46
  421.43,   394.24, -1259.84
  454.57,   410.46, -1226.11
  487.72,   426.68, -1192.37
  435.23,   430.84, -1290.99
  468.37,   447.06, -1257.25
  501.51,   463.28, -1223.51
  -14.13,    11.83, -1499.89
  -12.71,    10.65, -1349.90
  -15.22,   161.82, -1498.69
  -13.80,   160.64, -1348.71
  135.86,    12.93, -1501.29
  137.28,    11.75, -1351.30
  134.77,   162.92, -1500.10
  136.18,   161.74, -1350.11
  394.75,   460.17, -1311.30
  405.86,   505.09, -1292.39
  416.97,   550.02, -1273.47
  406.32,   438.89, -1267.56
  417.43,   483.82, -1248.65
  428.54,   528.75, -1229.73
   11.78,    -9.33, -1499.92
   10.60,    -8.39, -1349.93
   13.05,   140.66, -1500.85
   11.87,   141.60, -1350.85
  161.77,   -10.59, -1498.74
  160.59,    -9.66, -1348.75
  163.04,   139.40, -1499.66
  161.86,   140.33, -1349.67
  371.21,   383.43, -1276.83
  323.15,   395.55, -1270.24
  275.09,   407.68, -1263.65
  369.03,   400.36, -1323.83
  320.98,   412.48, -1317.24
  272.92,   424.61, -1310.65
   -2.80,   -11.53, -1499.95
   -2.52,   -10.38, -1349.96
   -3.44,   138.46, -1501.11
   -3.16,   139.61, -1351.11
  147.19,   -10.90, -1500.24
  147.47,    -9.74, -1350.24
  146.55,   139.10, -1501.39
  146.83,   140.25, -1351.40
  355.70,   402.01, -1339.01
  329.57,   411.98, -1380.45
  303.44,   421.95, -1421.90
  393.04,   383.91, -1366.90
  366.91,   393.88, -1408.35
  340.77,   403.86, -1449.80
   -3.65,    -5.04, -1499.99
   -3.29,    -4.53, -1349.99
   -4.16,   144.96, -1500.49
   -3.80,   145.46, -1350.49
  146.35,    -4.53, -1500.35
  146.71,    -4.02, -1350.36
  145.83,   145.47, -1500.86
  146.20,   145.98, -1350.86
  384.54,   380.32, -1256.97
  380.81,   393.74, -1208.95
  377.08,   407.17, -1160.93
  408.19,   423.18, -1267.12
  404.46,   436.61, -1219.10
  400.74,   450.04, -1171.08
    3.88,    -6.24, -1499.98
    3.49,    -5.62, -1349.98
    2.91,   143.75, -1500.61
    2.52,   144.38, -1350.61
  153.88,    -5.27, -1499.60
  153.49,    -4.64, -1349.60
  152.90,   144.73, -1500.22
  152.51,   145.35, -1350.23
  350.47,   393.18, -1317.38
  310.44,   402.12, -1345.99
  270.42,   411.05, -1374.59
  380.36,   401.73, -1356.54
  340.34,   410.66, -1385.15
  300.31,   419.60, -1413.75
   13.20,   -13.05, -1499.89
   11.88,   -11.74, -1349.90
   12.43,   136.95, -1501.20
   11.11,   138.25, -1351.21
  163.20,   -12.26, -1498.57
  161.88,   -10.96, -1348.58
  162.43,   137.73, -1499.88
  161.10,   139.03, -1349.89
  400.56,   434.13, -1292.39
  410.82,   482.31, -1283.83
  421.08,   530.49, -1275.27
  448.15,   426.34, -1305.60
  458.41,   474.52, -1297.03
  468.67,   522.70, -1288.47
