8, 6, 12, pa1-debug-a-optpivot.txt
    0.00,     0.00, -1500.00
    0.00,     0.00, -1350.00
    0.00,   150.00, -1500.00
    0.00,   150.00, -1350.00
  150.00,     0.00, -1500.00
  150.00,     0.00, -1350.00
  150.00,   150.00, -1500.00
  150.00,   150.00, -1350.00
  397.71,   441.83, -1333.49
  404.97,   473.42, -1371.56
  412.23,   505.01, -1409.64
  420.02,   405.40, -1359.47
  427.28,   436.99, -1397.54
  434.54,   468.57, -1435.61
    0.00,     0.00, -1500.00
    0.00,     0.00, -1350.00
    0.00,   150.00, -1500.00
    0.00,   150.00, -1350.00
  150.00,     0.00, -1500.00
  150.00,     0.00, -1350.00
  150.00,   150.00, -1500.00
  150.00,   150.00, -1350.00
  361.92,   402.38, -1346.39
  345.69,   418.45, -1390.87
  329.47,   434.52, -1435.35
  408.83,   413.81, -1359.38
  392.61,   429.88, -1403.86
  376.38,   445.96, -1448.34
    0.00,     0.00, -1500.00
    0.00,     0.00, -1350.00
    0.00,   150.00, -1500.00
    0.00,   150.00, -1350.00
  150.00,     0.00, -1500.00
  150.00,     0.00, -1350.00
  150.00,   150.00, -1500.00
  150.00,   150.00, -1350.00
  377.80,   433.46, -1279.40
  373.00,   481.21, -1265.36
  368.20,   528.96, -1251.32
  415.81,   446.08, -1309.33
  411.02,   493.83, -1295.28
  406.22,   541.58, -1281.24
    0.00,     0.00, -1500.00
    0.00,     0.00, -1350.00
    0.00,   150.00, -1500.00
    0.00,   150.00, -1350.00
  150.00,     0.00, -1500.00
  150.00,     0.00, -1350.00
  150.00,   150.00, -1500.00
  150.00,   150.00, -1350.00
  379.09,   417.08, -1263.80
  374.11,   454.96, -1231.54
  369.13,   492.84, -1199.29
  414.17,   442.73, -1288.51
  409.19,   480.62, -1256.26
  404.22,   518.50, -1224.01
    0.00,     0.00, -1500.00
    0.00,     0.00, -1350.00
    0.00,   150.00, -1500.00
    0.00,   150.00, -1350.00
  150.00,     0.00, -1500.00
  150.00,     0.00, -1350.00
  150.00,   150.00, -1500.00
  150.00,   150.00, -1350.00
  418.17,   442.78, -1324.98
  433.84,   475.77, -1359.13
  449.51,   508.77, -1393.27
  416.38,   407.26, -1360.13
  432.05,   440.25, -1394.27
  447.72,   473.25, -1428.42
    0.00,     0.00, -1500.00
    0.00,     0.00, -1350.00
    0.00,   150.00, -1500.00
    0.00,   150.00, -1350.00
  150.00,     0.00, -1500.00
  150.00,     0.00, -1350.00
  150.00,   150.00, -1500.00
  150.00,   150.00, -1350.00
  441.50,   388.37, -1269.43
  489.00,   389.22, -1253.83
  536.50,   390.08, -1238.23
  456.70,   397.40, -1316.19
  504.20,   398.26, -1300.60
  551.69,   399.12, -1285.00
    0.00,     0.00, -1500.00
    0.00,     0.00, -1350.00
    0.00,   150.00, -1500.00
    0.00,   150.00, -1350.00
  150.00,     0.00, -1500.00
  150.00,     0.00, -1350.00
  150.00,   150.00, -1500.00
  150.00,   150.00, -1350.00
  383.52,   440.34, -1286.87
  380.70,   475.03, -1250.97
  377.88,   509.72, -1215.07
  414.06,   413.09, -1258.15
  411.24,   447.78, -1222.25
  408.42,   482.47, -1186.35
    0.00,     0.00, -1500.00
    0.00,     0.00, -1350.00
    0.00,   150.00, -1500.00
    0.00,   150.00, -1350.00
  150.00,     0.00, -1500.00
  150.00,     0.00, -1350.00
  150.00,   150.00, -1500.00
  150.00,   150.00, -1350.00
  426.53,   438.07, -1328.00
  459.94,   475.20, -1325.84
  493.36,   512.33, -1323.68
  443.52,   420.24, -1284.49
  476.93,   457.37, -1282.33
  510.35,   494.51, -1280.17
    0.00,     0.00, -1500.00
    0.00,     0.00, -1350.00
    0.00,   150.00, -1500.00
    0.00,   150.00, -1350.00
  150.00,     0.00, -1500.00
  150.00,     0.00, -1350.00
  150.00,   150.00, -1500.00
  150.00,   150.00, -1350.00
  363.35,   403.38, -1269.26
  348.28,   410.05, -1222.05
  333.22,   416.72, -1174.85
  409.74,   394.01, -1253.14
  394.67,   400.68, -1205.93
  379.61,   407.35, -1158.72
    0.00,     0.00, -1500.00
    0.00,     0.00, -1350.00
    0.00,   150.00, -1500.00
    0.00,   150.00, -1350.00
  150.00,     0.00, -1500.00
  150.00,     0.00, -1350.00
  150.00,   150.00, -1500.00
  150.00,   150.00, -1350.00
  420.41,   434.63, -1277.48
  450.83,   455.30, -1243.61
  481.26,   475.96, -1209.74
  443.65,   390.75, -1271.59
  474.07,   411.42, -1237.71
  504.49,   432.08, -1203.84
    0.00,     0.00, -1500.00
    0.00,     0.00, -1350.00
    0.00,   150.00, -1500.00
    0.00,   150.00, -1350.00
  150.00,     0.00, -1500.00
  150.00,     0.00, -1350.00
  150.00,   150.00, -1500.00
  150.00,   150.00, -1350.00
  345.87,   388.82, -1311.37
  300.04,   408.57, -1314.41
  254.21,   428.33, -1317.45
  365.67,   434.74, -1311.54
  319.84,   454.49, -1314.58
  274.01,   474.24, -1317.62
    0.00,     0.00, -1500.00
    0.00,     0.00, -1350.00
    0.00,   150.00, -1500.00
    0.00,   150.00, -1350.00
  150.00,     0.00, -1500.00
  150.00,     0.00, -1350.00
  150.00,   150.00, -1500.00
  150.00,   150.00, -1350.00
  349.73,   395.41, -1287.84
  309.04,   420.41, -1273.03
  268.35,   445.40, -1258.21
  372.09,   438.63, -1299.34
  331.40,   463.62, -1284.52
  290.71,   488.62, -1269.71
