27, 125, pa2-debug-d-output1.txt
  200.87,   195.21,   191.92
  406.67,   390.63,   190.80
  100.91,   100.86,   100.85
   99.78,   101.65,   225.84
   98.64,   102.43,   350.83
  103.81,   225.83,   100.09
  102.67,   226.61,   225.08
  101.54,   227.39,   350.07
  106.70,   350.79,    99.33
  105.56,   351.58,   224.33
  104.43,   352.36,   349.32
  225.88,    97.98,   102.00
  224.74,    98.76,   226.99
  223.61,    99.55,   351.98
  228.77,   222.94,   101.24
  227.63,   223.73,   226.23
  226.50,   224.51,   351.23
  231.66,   347.91,   100.49
  230.52,   348.69,   225.48
  229.39,   349.47,   350.47
  350.84,    95.10,   103.15
  349.70,    95.88,   228.14
  348.57,    96.66,   353.14
  353.73,   220.06,   102.40
  352.59,   220.84,   227.39
  351.46,   221.63,   352.38
  356.62,   345.02,   101.64
  355.48,   345.81,   226.63
  354.35,   346.59,   351.62
   98.67,   101.22,   223.84
   95.07,   103.84,   348.76
   91.47,   106.46,   473.68
  101.49,   226.16,   221.30
   97.89,   228.78,   346.22
   94.29,   231.41,   471.14
  104.32,   351.10,   218.76
  100.72,   353.73,   343.68
   97.12,   356.35,   468.60
  223.58,    98.47,   227.50
  219.98,   101.09,   352.42
  216.38,   103.71,   477.34
  226.41,   223.41,   224.96
  222.81,   226.03,   349.88
  219.21,   228.65,   474.80
  229.24,   348.35,   222.42
  225.64,   350.97,   347.34
  222.04,   353.59,   472.26
  348.50,    95.71,   231.16
  344.90,    98.34,   356.08
  341.30,   100.96,   481.00
  351.33,   220.66,   228.61
  347.73,   223.28,   353.54
  344.13,   225.90,   478.46
  354.15,   345.60,   226.07
  350.55,   348.22,   350.99
  346.95,   350.84,   475.92
   99.90,   100.95,   348.16
   99.22,   103.37,   473.13
   98.53,   105.78,   598.11
  102.68,   225.90,   345.76
  101.99,   228.31,   470.73
  101.31,   230.73,   595.71
  105.45,   350.85,   343.36
  104.77,   353.26,   468.34
  104.08,   355.67,   593.31
  224.87,    98.20,   348.89
  224.19,   100.61,   473.87
  223.50,   103.02,   598.84
  227.64,   223.14,   346.50
  226.96,   225.55,   471.47
  226.28,   227.97,   596.45
  230.42,   348.09,   344.10
  229.73,   350.50,   469.08
  229.05,   352.91,   594.05
  349.84,    95.44,   349.63
  349.15,    97.85,   474.61
  348.47,   100.26,   599.58
  352.61,   220.38,   347.24
  351.93,   222.79,   472.21
  351.24,   225.21,   597.18
  355.39,   345.33,   344.84
  354.70,   347.74,   469.81
  354.02,   350.15,   594.79
   99.44,   101.64,   476.35
  101.34,   101.05,   601.34
  103.25,   100.46,   726.32
  101.59,   226.62,   476.91
  103.50,   226.03,   601.89
  105.41,   225.44,   726.88
  103.75,   351.60,   477.46
  105.66,   351.01,   602.45
  107.56,   350.42,   727.43
  224.40,    99.49,   474.43
  226.31,    98.90,   599.42
  228.22,    98.31,   724.40
  226.56,   224.47,   474.99
  228.47,   223.88,   599.97
  230.37,   223.29,   724.96
  228.72,   349.45,   475.55
  230.62,   348.86,   600.53
  232.53,   348.27,   725.52
  349.37,    97.34,   472.52
  351.28,    96.75,   597.50
  353.18,    96.16,   722.49
  351.53,   222.32,   473.07
  353.43,   221.73,   598.06
  355.34,   221.14,   723.04
  353.68,   347.30,   473.63
  355.59,   346.71,   598.61
  357.50,   346.12,   723.60
  100.11,   100.53,   599.50
   99.21,   102.15,   724.49
   98.32,   103.78,   849.48
   97.42,   225.49,   597.86
   96.52,   227.11,   722.85
   95.62,   228.74,   847.83
   94.72,   350.45,   596.22
   93.83,   352.07,   721.21
   92.93,   353.70,   846.19
  225.07,   103.23,   600.37
  224.18,   104.86,   725.35
  223.28,   106.48,   850.34
  222.38,   228.19,   598.72
  221.49,   229.82,   723.71
  220.59,   231.44,   848.69
  219.69,   353.15,   597.08
  218.80,   354.78,   722.07
  217.90,   356.40,   847.05
  350.04,   105.93,   601.23
  349.15,   107.56,   726.21
  348.25,   109.18,   851.20
  347.35,   230.89,   599.58
  346.46,   232.52,   724.57
  345.56,   234.14,   849.56
  344.66,   355.85,   597.94
  343.76,   357.48,   722.93
  342.87,   359.10,   847.91
  100.92,   225.01,    98.03
  104.30,   224.75,   222.98
  107.68,   224.49,   347.94
  102.49,   350.00,    98.24
  105.88,   349.74,   223.20
  109.26,   349.48,   348.15
  104.07,   474.99,    98.46
  107.45,   474.73,   223.41
  110.84,   474.47,   348.37
  225.86,   223.44,    94.64
  229.24,   223.18,   219.60
  232.62,   222.92,   344.55
  227.44,   348.43,    94.86
  230.82,   348.17,   219.81
