8, 6, 12, pa2-debug-b-optpivot.txt
    0.00,     0.00, -1500.00
    0.00,     0.00, -1350.00
    0.00,   150.00, -1500.00
    0.00,   150.00, -1350.00
  150.00,     0.00, -1500.00
  150.00,     0.00, -1350.00
  150.00,   150.00, -1500.00
  150.00,   150.00, -1350.00
  388.77,   425.71, -1349.22
  409.54,   441.66, -1391.82
  430.32,   457.60, -1434.41
  433.99,   423.53, -1327.99
  454.76,   439.48, -1370.58
  475.53,   455.42, -1413.18
    0.00,     0.00, -1500.00
    0.00,     0.00, -1350.00
    0.00,   150.00, -1500.00
    0.00,   150.00, -1350.00
  150.00,     0.00, -1500.00
  150.00,     0.00, -1350.00
  150.00,   150.00, -1500.00
  150.00,   150.00, -1350.00
  444.48,   416.62, -1308.63
  492.65,   423.18, -1296.94
  540.82,   429.74, -1285.26
  433.07,   413.86, -1260.03
  481.24,   420.42, -1248.34
  529.41,   426.98, -1236.66
    0.00,     0.00, -1500.00
    0.00,     0.00, -1350.00
    0.00,   150.00, -1500.00
    0.00,   150.00, -1350.00
  150.00,     0.00, -1500.00
  150.00,     0.00, -1350.00
  150.00,   150.00, -1500.00
  150.00,   150.00, -1350.00
  339.88,   389.74, -1309.90
  293.03,   375.65, -1299.57
  246.18,   361.57, -1289.24
  347.63,   399.45, -1261.47
  300.78,   385.36, -1251.14
  253.94,   371.27, -1240.81
    0.00,     0.00, -1500.00
    0.00,     0.00, -1350.00
    0.00,   150.00, -1500.00
    0.00,   150.00, -1350.00
  150.00,     0.00, -1500.00
  150.00,     0.00, -1350.00
  150.00,   150.00, -1500.00
  150.00,   150.00, -1350.00
  395.78,   436.10, -1344.45
  418.49,   446.46, -1387.77
  441.20,   456.81, -1431.10
  430.85,   401.97, -1334.22
  453.56,   412.32, -1377.55
  476.27,   422.68, -1420.87
    0.00,     0.00, -1500.00
    0.00,     0.00, -1350.00
    0.00,   150.00, -1500.00
    0.00,   150.00, -1350.00
  150.00,     0.00, -1500.00
  150.00,     0.00, -1350.00
  150.00,   150.00, -1500.00
  150.00,   150.00, -1350.00
  364.19,   451.81, -1272.19
  362.76,   495.24, -1247.46
  361.33,   538.67, -1222.72
  414.15,   452.41, -1270.36
  412.72,   495.84, -1245.63
  411.29,   539.27, -1220.89
    0.00,     0.00, -1500.00
    0.00,     0.00, -1350.00
    0.00,   150.00, -1500.00
    0.00,   150.00, -1350.00
  150.00,     0.00, -1500.00
  150.00,     0.00, -1350.00
  150.00,   150.00, -1500.00
  150.00,   150.00, -1350.00
  395.39,   424.87, -1242.72
  419.93,   445.18, -1204.18
  444.47,   465.49, -1165.64
  434.90,   433.11, -1272.22
  459.44,   453.42, -1233.68
  483.99,   473.73, -1195.15
    0.00,     0.00, -1500.00
    0.00,     0.00, -1350.00
    0.00,   150.00, -1500.00
    0.00,   150.00, -1350.00
  150.00,     0.00, -1500.00
  150.00,     0.00, -1350.00
  150.00,   150.00, -1500.00
  150.00,   150.00, -1350.00
  417.17,   457.57, -1290.59
  453.99,   489.83, -1300.79
  490.80,   522.09, -1310.98
  437.66,   424.32, -1321.82
  474.48,   456.58, -1332.01
  511.29,   488.85, -1342.20
    0.00,     0.00, -1500.00
    0.00,     0.00, -1350.00
    0.00,   150.00, -1500.00
    0.00,   150.00, -1350.00
  150.00,     0.00, -1500.00
  150.00,     0.00, -1350.00
  150.00,   150.00, -1500.00
  150.00,   150.00, -1350.00
  406.31,   437.38, -1250.68
  439.23,   463.17, -1223.26
  472.14,   488.95, -1195.84
  440.72,   431.55, -1286.49
  473.63,   457.33, -1259.07
  506.54,   483.12, -1231.65
    0.00,     0.00, -1500.00
    0.00,     0.00, -1350.00
    0.00,   150.00, -1500.00
    0.00,   150.00, -1350.00
  150.00,     0.00, -1500.00
  150.00,     0.00, -1350.00
  150.00,   150.00, -1500.00
  150.00,   150.00, -1350.00
  435.89,   440.44, -1304.14
  477.73,   453.31, -1328.29
  519.58,   466.18, -1352.44
  429.02,   402.67, -1336.18
  470.86,   415.54, -1360.32
  512.71,   428.41, -1384.47
    0.00,     0.00, -1500.00
    0.00,     0.00, -1350.00
    0.00,   150.00, -1500.00
    0.00,   150.00, -1350.00
  150.00,     0.00, -1500.00
  150.00,     0.00, -1350.00
  150.00,   150.00, -1500.00
  150.00,   150.00, -1350.00
  359.40,   396.71, -1251.20
  332.13,   408.97, -1211.12
  304.86,   421.23, -1171.05
  367.26,   445.17, -1260.68
  339.99,   457.43, -1220.60
  312.71,   469.69, -1180.53
    0.00,     0.00, -1500.00
    0.00,     0.00, -1350.00
    0.00,   150.00, -1500.00
    0.00,   150.00, -1350.00
  150.00,     0.00, -1500.00
  150.00,     0.00, -1350.00
  150.00,   150.00, -1500.00
  150.00,   150.00, -1350.00
  378.75,   434.21, -1247.71
  377.34,   473.81, -1217.23
  375.94,   513.42, -1186.74
  399.65,   462.37, -1283.35
  398.24,   501.98, -1252.86
  396.83,   541.59, -1222.38
    0.00,     0.00, -1500.00
    0.00,     0.00, -1350.00
    0.00,   150.00, -1500.00
    0.00,   150.00, -1350.00
  150.00,     0.00, -1500.00
  150.00,     0.00, -1350.00
  150.00,   150.00, -1500.00
  150.00,   150.00, -1350.00
  342.83,   431.07, -1314.49
  314.22,   469.16, -1329.67
  285.62,   507.25, -1344.86
  381.16,   462.48, -1307.89
  352.56,   500.58, -1323.07
  323.95,   538.67, -1338.25
