27, 125, pa2-debug-f-output1.txt
  195.56,   192.73,   196.70
  409.49,   401.64,   196.84
   99.47,   100.80,   101.26
  102.67,    99.97,   226.56
  105.83,    98.86,   352.49
  100.61,   226.09,   102.49
  103.11,   224.84,   227.27
  106.95,   224.22,   352.12
  103.19,   350.70,   104.25
  104.80,   349.36,   228.24
  107.35,   348.75,   351.90
  225.17,    99.46,    99.30
  228.07,    99.77,   224.53
  230.63,    98.32,   349.48
  226.28,   224.84,   100.69
  228.99,   224.84,   225.33
  231.77,   223.89,   349.78
  226.79,   349.84,   101.34
  229.27,   348.34,   224.87
  232.60,   347.56,   348.97
  350.32,    98.86,    96.61
  352.57,    98.59,   222.17
  354.76,    97.62,   347.24
  350.80,   222.94,    97.26
  353.62,   222.84,   223.09
  355.51,   222.69,   347.23
  350.96,   347.93,    97.62
  353.92,   347.33,   223.01
  357.13,   346.59,   347.00
  101.33,   100.76,   222.99
   99.27,    96.72,   348.66
   97.20,    92.74,   474.57
   98.16,   225.52,   226.87
   96.35,   221.66,   351.97
   94.56,   218.15,   477.42
   96.29,   350.24,   230.77
   93.03,   346.31,   354.70
   90.16,   342.45,   479.53
  226.91,   104.37,   226.70
  223.92,   100.10,   351.73
  221.36,    95.65,   476.40
  223.80,   229.37,   230.39
  221.18,   225.14,   354.89
  218.95,   220.90,   479.35
  220.48,   353.05,   232.92
  218.37,   348.60,   357.27
  215.93,   345.13,   482.25
  351.44,   107.06,   229.94
  348.03,   102.79,   354.93
  344.65,    99.17,   479.49
  348.52,   231.09,   233.70
  345.15,   228.09,   358.09
  341.64,   225.06,   482.16
  345.13,   355.39,   236.75
  342.87,   351.63,   360.81
  339.77,   348.19,   485.58
  101.08,   100.03,   349.26
  101.27,   101.32,   474.60
  101.03,   102.37,   599.68
   97.70,   225.23,   347.05
   98.28,   226.72,   472.34
   97.43,   227.90,   597.62
   93.91,   349.71,   344.60
   93.27,   351.15,   469.20
   92.74,   352.86,   594.69
  226.19,   104.04,   349.80
  225.65,   104.70,   474.63
  225.32,   105.90,   599.31
  222.96,   229.14,   347.48
  222.41,   230.24,   472.17
  222.32,   231.67,   597.54
  219.17,   352.63,   344.76
  219.24,   354.43,   469.79
  218.43,   356.54,   595.25
  349.67,   107.50,   350.46
  348.85,   109.13,   475.35
  347.95,   111.05,   599.76
  346.51,   232.46,   348.34
  345.55,   234.59,   472.85
  344.67,   236.37,   598.00
  343.88,   356.20,   346.05
  343.05,   357.89,   470.71
  341.71,   359.85,   596.16
  103.31,    97.62,   474.52
  102.12,    98.24,   599.58
   99.82,    99.33,   723.56
  106.35,   222.72,   472.22
  105.30,   223.62,   597.61
  103.08,   224.53,   722.27
  108.20,   347.25,   469.51
  106.91,   348.94,   595.34
  105.35,   350.44,   721.46
  227.50,    94.68,   475.37
  226.45,    95.26,   599.63
  225.19,    96.30,   724.34
  230.77,   220.41,   473.25
  229.47,   221.16,   598.47
  228.49,   222.03,   724.15
  233.72,   344.41,   471.03
  231.80,   346.22,   596.86
  229.98,   347.71,   722.51
  351.00,    92.30,   476.96
  349.23,    93.91,   601.34
  348.16,    95.62,   725.99
  353.62,   218.32,   474.69
  351.87,   219.64,   599.78
  351.21,   220.77,   725.39
  357.21,   341.72,   473.15
  355.58,   343.40,   598.72
  353.67,   345.18,   724.43
  101.47,   100.33,   601.59
   97.46,    98.89,   725.54
   92.23,    97.41,   850.48
  101.17,   225.85,   602.40
   97.39,   224.06,   726.66
   93.91,   222.46,   851.17
  100.20,   351.10,   602.38
   96.73,   349.66,   728.59
   93.60,   348.57,   853.83
  225.60,   100.30,   603.42
  222.57,    98.74,   728.00
  219.55,    96.93,   854.30
  226.06,   226.31,   604.78
  222.81,   224.46,   730.31
  219.52,   222.74,   856.31
  225.15,   350.99,   605.47
  221.34,   350.17,   731.17
  218.09,   349.08,   856.11
  348.46,   102.00,   606.81
  345.56,   100.58,   731.33
  343.18,    97.79,   856.98
  348.48,   227.34,   607.61
  345.91,   225.77,   733.19
  343.79,   224.05,   859.48
  348.85,   351.09,   609.08
  345.38,   350.34,   734.96
  342.54,   349.72,   860.62
   98.75,   227.64,   100.54
  100.50,   227.47,   225.20
  103.25,   227.53,   350.32
   98.44,   352.35,   101.57
   99.57,   352.00,   225.29
  101.14,   352.07,   349.34
   97.80,   476.77,   101.34
   98.59,   477.09,   225.30
   99.57,   477.14,   348.14
  224.13,   228.88,    99.55
  226.19,   230.22,   224.13
  228.56,   229.86,   348.38
  222.36,   354.02,    99.33
  224.19,   353.71,   222.59
  226.76,   353.69,   347.00
  220.67,   479.07,    98.53
  221.89,   478.15,   221.66
  225.08,   477.40,   345.87
  348.85,   229.76,    96.77
  351.00,   230.50,   222.59
  352.07,   231.52,   346.74
  346.14,   354.96,    96.32
  348.51,   354.75,   221.73
  351.20,   355.30,   345.58
  344.16,   480.05,    96.21
  347.14,   479.96,   220.99
  350.02,   479.41,   345.31
   99.77,   225.82,   224.98
   98.67,   225.49,   350.04
   97.65,   225.65,   475.51
  100.24,   350.34,   225.45
   97.90,   350.02,   349.52
   96.25,   350.11,   473.94
  100.42,   475.05,   225.40
   97.56,   475.25,   348.50
   95.25,   475.05,   473.03
  225.30,   226.90,   228.00
  223.69,   226.58,   352.28
  222.04,   225.97,   476.67
  224.91,   350.52,   226.56
  223.31,   350.11,   350.94
  221.84,   350.07,   475.95
  224.31,   474.92,   226.05
  223.15,   474.21,   350.11
  221.65,   473.99,   475.30
  350.13,   226.03,   230.24
  347.47,   226.68,   354.49
  344.94,   227.26,   478.89
  349.37,   350.20,   229.44
  347.89,   350.31,   353.81
  345.77,   350.27,   478.36
  349.28,   475.58,   229.19
  348.12,   474.68,   353.47
  346.48,   474.51,   478.64
  100.47,   225.14,   351.07
   98.04,   227.49,   476.37
   94.51,   229.28,   601.33
   98.76,   349.52,   347.63
   95.38,   351.98,   472.40
   91.95,   354.18,   597.89
   97.26,   474.56,   344.80
   93.58,   476.85,   469.01
   90.24,   479.11,   595.12
  225.48,   227.05,   354.39
  222.19,   229.11,   478.79
  219.33,   230.84,   603.99
  224.21,   350.65,   350.68
  221.35,   352.88,   475.88
  217.60,   355.61,   601.21
  223.11,   474.61,   347.71
  220.04,   476.99,   473.15
  215.84,   480.10,   598.66
  349.21,   228.49,   358.17
  345.12,   231.26,   482.59
  341.90,   233.23,   607.54
  348.33,   351.90,   355.03
  345.21,   354.30,   479.97
  341.00,   357.13,   605.10
  347.87,   476.33,   352.46
  344.45,   478.21,   477.66
  340.42,   481.38,   603.38
  102.38,   224.34,   474.89
  106.08,   224.66,   599.85
  109.60,   225.22,   724.57
  104.48,   348.61,   472.08
  108.54,   349.65,   597.74
  112.23,   351.05,   723.88
  107.48,   473.46,   470.24
  111.19,   474.85,   596.31
  114.81,   476.41,   723.02
  226.56,   220.93,   470.61
  230.38,   221.40,   595.76
  234.52,   222.15,   721.21
  229.96,   344.78,   468.48
  233.74,   346.44,   594.20
  236.47,   347.70,   719.67
  233.84,   468.66,   467.05
  236.71,   470.65,   592.77
  239.11,   473.02,   718.79
  349.13,   218.16,   466.78
  352.77,   219.39,   591.88
  357.28,   219.89,   717.03
  353.71,   341.35,   465.22
  357.08,   342.67,   590.86
  360.39,   344.38,   716.65
  358.24,   465.19,   464.60
  361.34,   467.03,   590.02
  363.99,   469.10,   716.04
  102.34,   225.72,   602.45
  102.70,   225.07,   727.17
  103.23,   224.52,   851.42
  104.62,   350.55,   601.41
  105.57,   350.75,   727.09
  106.02,   350.91,   852.51
  107.24,   475.55,   600.47
  108.07,   476.49,   727.43
  109.26,   477.57,   852.99
  226.76,   222.21,   600.94
  227.91,   222.09,   726.63
  228.57,   221.42,   852.38
  229.83,   347.17,   600.48
  230.08,   347.65,   726.15
  230.68,   347.91,   851.04
  232.63,   471.52,   600.29
  232.37,   473.07,   725.82
  233.10,   474.42,   850.41
  349.12,   220.51,   599.87
  350.50,   219.71,   725.35
  352.68,   219.54,   851.66
  353.40,   343.79,   599.65
  353.83,   344.37,   725.92
  355.01,   345.10,   851.89
  357.44,   468.22,   600.42
  357.47,   469.21,   726.20
  358.05,   470.31,   851.46
  102.57,   348.28,    99.61
  103.65,   345.49,   223.31
  105.93,   342.82,   347.37
  103.21,   473.01,   102.44
  103.85,   470.20,   225.72
  105.44,   467.79,   349.11
  101.89,   598.66,   104.11
  103.19,   595.98,   227.86
  105.63,   592.83,   351.60
  226.19,   348.85,    97.18
  228.35,   345.71,   220.64
  231.02,   342.62,   344.56
  225.90,   473.70,    99.28
  227.55,   470.05,   222.06
  230.83,   466.86,   346.54
  226.25,   598.58,   101.42
  227.84,   596.06,   224.88
  230.99,   592.38,   349.13
  350.07,   348.18,    93.96
  352.73,   345.24,   219.29
  355.58,   342.82,   343.22
  349.50,   473.02,    96.29
  352.75,   470.44,   221.14
  355.96,   467.20,   345.69
  350.57,   598.50,    99.00
  353.52,   596.31,   223.75
  356.48,   593.05,   348.05
   99.86,   350.43,   223.90
   96.60,   353.83,   347.66
   93.45,   357.18,   472.11
   99.90,   475.48,   220.67
   95.95,   478.61,   343.50
   92.58,   482.06,   467.47
   98.69,   600.81,   216.74
   95.32,   603.73,   340.09
   92.96,   607.63,   464.82
  224.25,   350.98,   226.21
  222.17,   353.95,   350.37
  219.70,   357.73,   475.26
  223.59,   475.50,   222.04
  221.53,   477.94,   345.91
  218.75,   481.52,   471.34
  223.11,   601.72,   218.82
  220.65,   603.71,   342.76
  218.23,   606.72,   467.63
  348.85,   351.46,   230.08
  346.40,   354.53,   354.35
  343.65,   358.21,   478.85
  348.63,   476.64,   226.11
  346.67,   478.92,   350.48
  343.75,   482.55,   475.27
  348.68,   602.19,   222.68
  346.49,   605.27,   347.03
  343.13,   608.25,   472.16
  100.23,   349.92,   347.45
   98.00,   348.93,   472.21
   95.25,   347.76,   597.84
  102.75,   474.96,   348.17
   99.69,   473.81,   472.36
   96.94,   472.58,   598.34
  104.94,   600.20,   349.26
  102.93,   598.61,   474.19
  100.22,   598.37,   600.55
  225.87,   347.25,   349.76
  223.75,   346.33,   474.82
  220.82,   345.35,   600.27
  228.18,   471.21,   350.08
  226.02,   470.33,   475.68
  222.57,   469.88,   601.61
  230.75,   596.79,   351.97
  228.29,   595.24,   476.92
  224.65,   594.98,   603.13
  350.00,   345.08,   352.99
  347.46,   343.91,   477.92
  344.33,   343.27,   603.17
  353.17,   469.38,   354.30
  350.46,   467.81,   479.37
  347.26,   467.51,   604.83
  355.92,   595.06,   355.65
  352.90,   593.66,   481.05
  349.76,   593.07,   607.16
   99.45,   348.51,   472.85
  102.27,   347.58,   598.66
  105.05,   346.46,   724.47
   96.35,   473.44,   473.13
   99.07,   472.56,   598.97
  102.15,   472.04,   726.09
   94.48,   598.54,   474.91
   97.51,   598.22,   600.93
  100.09,   598.17,   727.92
  225.02,   350.68,   469.86
  227.68,   350.14,   595.78
  229.43,   349.01,   721.23
  222.73,   474.82,   470.90
  224.86,   474.57,   596.73
  226.12,   474.57,   722.72
  220.01,   599.60,   472.09
  222.20,   599.31,   598.38
  223.76,   600.09,   724.51
  348.91,   353.39,   467.93
  351.15,   352.31,   593.15
  353.37,   351.94,   719.24
  347.20,   477.13,   469.37
  349.47,   476.59,   594.84
  351.27,   476.90,   720.83
  344.79,   603.07,   470.90
  347.10,   602.27,   596.78
  349.45,   602.65,   722.87
  101.26,   350.01,   599.13
   98.01,   352.50,   725.32
   94.53,   355.14,   850.66
  100.01,   475.26,   596.52
   96.88,   478.32,   723.77
   93.76,   481.42,   849.34
  100.24,   600.75,   594.60
   96.67,   604.13,   721.81
   93.21,   607.16,   847.49
  226.41,   350.91,   602.49
  222.43,   353.29,   728.33
  218.87,   356.14,   853.17
  225.45,   475.53,   600.12
  220.87,   479.04,   725.92
  217.08,   482.63,   850.20
  224.59,   600.33,   598.32
  220.31,   604.47,   724.46
  217.27,   607.91,   849.53
  350.01,   351.69,   606.19
  346.35,   354.58,   732.19
  343.52,   357.60,   857.81
  350.07,   476.09,   604.46
  345.66,   479.73,   730.63
  342.30,   482.53,   855.29
  349.67,   601.59,   602.85
  345.97,   605.39,   728.92
  342.23,   607.90,   853.08
  100.24,   476.01,   102.87
   99.03,   477.95,   226.58
   98.35,   479.87,   349.84
   98.35,   602.03,    99.94
   97.59,   603.85,   224.28
   97.58,   605.34,   347.73
   95.80,   727.93,    96.40
   95.18,   730.01,   221.79
   96.82,   730.09,   346.55
  223.03,   477.71,   101.81
  222.73,   478.31,   224.92
  223.79,   479.68,   348.97
  222.12,   602.68,    99.35
  222.32,   604.48,   222.97
  222.92,   605.37,   347.13
  221.57,   727.47,    96.98
  221.73,   732.09,   222.19
  222.03,   732.48,   345.94
  346.75,   477.78,   100.96
  347.66,   479.67,   225.76
  349.22,   480.88,   350.14
  347.06,   603.11,    99.05
