8, 8, 27, 8, pa1-debug-d-calreadings.txt
   -3.42,    10.53, -1499.96
   -3.08,     9.48, -1349.96
   -3.31,   160.53, -1498.91
   -2.97,   159.47, -1348.91
  146.58,    10.42, -1500.30
  146.92,     9.36, -1350.31
  146.69,   160.41, -1499.25
  147.03,   159.36, -1349.25
  208.80,   218.63, -1288.30
  205.84,   219.52, -1038.32
  208.41,   468.63, -1289.20
  205.45,   469.52, -1039.22
  458.78,   219.03, -1285.35
  455.83,   219.92, -1035.37
  458.39,   469.03, -1286.24
  455.44,   469.92, -1036.26
  211.58,   209.75,   210.67
  209.82,   211.07,   335.65
  208.05,   212.39,   460.63
  211.29,   334.74,   209.35
  209.53,   336.06,   334.33
  207.76,   337.38,   459.31
  211.00,   459.73,   208.03
  209.24,   461.05,   333.01
  207.48,   462.37,   457.99
  336.57,   210.06,   212.43
  334.80,   211.37,   337.41
  333.04,   212.69,   462.40
  336.28,   335.05,   211.11
  334.52,   336.37,   336.09
  332.75,   337.69,   461.07
  335.99,   460.04,   209.79
  334.23,   461.36,   334.77
  332.46,   462.68,   459.75
  461.56,   210.36,   214.20
  459.79,   211.68,   339.18
  458.03,   213.00,   464.16
  461.27,   335.35,   212.87
  459.50,   336.67,   337.85
  457.74,   337.99,   462.83
  460.98,   460.35,   211.55
  459.21,   461.67,   336.53
  457.45,   462.99,   461.51
   11.01,   -12.50, -1499.91
    9.91,   -11.25, -1349.92
   11.87,   137.49, -1501.15
   10.77,   138.74, -1351.16
  161.00,   -13.35, -1498.80
  159.90,   -12.10, -1348.81
  161.87,   136.64, -1500.04
  160.76,   137.89, -1350.05
  217.59,   201.80, -1049.60
  220.09,   208.79,  -799.71
  217.77,   451.71, -1056.58
  220.27,   458.69,  -806.69
  467.58,   201.56, -1052.09
  470.08,   208.54,  -802.20
  467.76,   451.46, -1059.08
  470.26,   458.44,  -809.19
  208.68,   211.75,   450.55
  210.84,   214.21,   575.51
  212.99,   216.67,   700.47
  208.04,   336.72,   448.10
  210.19,   339.18,   573.06
  212.34,   341.65,   698.02
  207.39,   461.70,   445.65
  209.54,   464.16,   570.61
  211.70,   466.62,   695.56
  333.66,   212.35,   448.39
  335.82,   214.81,   573.34
  337.97,   217.28,   698.30
  333.02,   337.33,   445.94
  335.17,   339.79,   570.89
  337.32,   342.25,   695.85
  332.37,   462.30,   443.48
  334.52,   464.76,   568.44
  336.68,   467.22,   693.40
  458.64,   212.96,   446.22
  460.80,   215.42,   571.18
  462.95,   217.88,   696.14
  458.00,   337.93,   443.77
  460.15,   340.39,   568.73
  462.30,   342.85,   693.68
  457.35,   462.90,   441.32
  459.50,   465.37,   566.28
  461.66,   467.83,   691.23
   14.75,    -3.42, -1499.92
   13.28,    -3.07, -1349.93
   15.54,   146.58, -1500.26
   14.06,   146.92, -1350.27
  164.75,    -4.19, -1498.45
  163.27,    -3.85, -1348.45
  165.53,   145.80, -1498.78
  164.05,   146.14, -1348.79
  223.09,   446.50, -1288.40
  214.24,   449.78, -1038.58
  220.84,   696.47, -1291.77
  211.99,   699.75, -1041.95
  472.93,   448.87, -1279.58
  464.07,   452.15, -1029.76
  470.68,   698.84, -1282.94
  461.82,   702.12, -1033.12
  208.08,   450.52,   210.49
  204.87,   451.86,   335.44
  201.66,   453.20,   460.39
  206.29,   575.50,   209.10
  203.08,   576.84,   334.05
  199.87,   578.18,   459.00
  204.50,   700.48,   207.71
  201.29,   701.82,   332.66
  198.08,   703.16,   457.62
  333.02,   452.35,   213.67
  329.82,   453.69,   338.62
  326.61,   455.03,   463.57
  331.23,   577.33,   212.28
  328.03,   578.67,   337.24
  324.82,   580.01,   462.19
  329.44,   702.31,   210.90
  326.24,   703.65,   335.85
  323.03,   704.99,   460.80
  457.97,   454.17,   216.86
  454.76,   455.51,   341.81
  451.56,   456.85,   466.76
  456.18,   579.15,   215.47
  452.97,   580.49,   340.42
  449.77,   581.83,   465.37
  454.39,   704.13,   214.08
  451.18,   705.47,   339.04
  447.98,   706.81,   463.99
   -1.69,    12.80, -1499.94
   -1.52,    11.52, -1349.95
   -1.28,   162.79, -1498.66
   -1.11,   161.51, -1348.67
  148.31,    12.40, -1500.12
  148.48,    11.12, -1350.12
  148.72,   162.39, -1498.84
  148.89,   161.11, -1348.84
  210.39,   459.12, -1044.87
  207.42,   453.90,  -794.94
  204.97,   709.01, -1039.71
  202.01,   703.78,  -789.78
  460.31,   464.47, -1041.79
  457.35,   459.25,  -791.86
  454.90,   714.36, -1036.63
  451.93,   709.13,  -786.70
  210.34,   450.76,   451.49
  208.72,   449.21,   576.47
  207.11,   447.66,   701.45
  207.30,   575.71,   453.00
  205.68,   574.16,   577.98
  204.06,   572.61,   702.96
  204.25,   700.67,   454.51
  202.63,   699.12,   579.49
  201.01,   697.57,   704.47
  335.29,   453.79,   453.15
  333.68,   452.24,   578.13
  332.06,   450.68,   703.11
  332.25,   578.74,   454.66
  330.63,   577.19,   579.64
  329.01,   575.64,   704.62
  329.20,   703.69,   456.17
  327.58,   702.14,   581.15
  325.97,   700.59,   706.13
  460.25,   456.81,   454.80
  458.63,   455.26,   579.78
  457.01,   453.71,   704.76
  457.20,   581.77,   456.31
  455.58,   580.22,   581.29
  453.96,   578.67,   706.27
  454.15,   706.72,   457.82
  452.54,   705.17,   582.80
  450.92,   703.62,   707.78
   10.31,    -8.75, -1499.94
    9.27,    -7.87, -1349.95
    9.41,   141.25, -1500.82
    8.38,   142.12, -1350.83
  160.30,    -7.84, -1498.91
  159.27,    -6.97, -1348.92
  159.40,   142.15, -1499.79
  158.37,   143.03, -1349.80
  456.96,   205.36, -1289.26
  455.89,   201.18, -1039.30
  448.15,   455.18, -1285.11
  447.09,   450.99, -1035.15
  706.80,   214.15, -1288.05
  705.74,   209.96, -1038.09
  697.99,   463.96, -1283.90
  696.93,   459.77, -1033.94
  449.36,   210.19,   208.85
  449.67,   207.36,   333.82
  449.99,   204.54,   458.79
  445.73,   335.10,   211.68
  446.04,   332.28,   336.65
  446.35,   329.45,   461.62
  442.09,   460.02,   214.52
  442.41,   457.19,   339.49
  442.72,   454.37,   464.45
  574.31,   213.83,   208.62
  574.62,   211.00,   333.59
  574.93,   208.18,   458.56
  570.68,   338.74,   211.46
  570.99,   335.92,   336.42
  571.30,   333.09,   461.39
  567.04,   463.66,   214.29
  567.35,   460.83,   339.26
  567.66,   458.01,   464.22
  699.26,   217.47,   208.39
  699.57,   214.65,   333.36
  699.88,   211.82,   458.33
  695.62,   342.39,   211.23
  695.93,   339.56,   336.20
  696.24,   336.74,   461.16
  691.99,   467.30,   214.06
  692.30,   464.48,   339.03
  692.61,   461.65,   464.00
   13.60,     2.15, -1499.94
   12.24,     1.94, -1349.94
   12.89,   152.15, -1499.73
   11.53,   151.94, -1349.73
  163.59,     2.86, -1498.58
  162.23,     2.65, -1348.58
  162.88,   152.86, -1498.37
  161.52,   152.64, -1348.37
