6, 12, pa1-debug-c-empivot.txt
  228.05,   235.88,   194.03
  271.52,   260.00,   189.77
  314.95,   284.63,   185.37
  246.95,   201.48,   193.37
  290.30,   225.47,   189.15
  333.70,   249.97,   184.81
  156.97,   172.50,   166.47
  123.48,   168.91,   130.20
   89.75,   165.26,    94.28
  165.15,   209.31,   155.86
  131.47,   206.03,   119.60
   97.31,   202.89,    83.69
  149.00,   173.56,   217.03
  112.26,   164.06,   249.99
   75.69,   153.54,   283.58
  165.49,   198.71,   243.77
  128.62,   189.54,   276.42
   92.06,   179.37,   309.58
  148.24,   173.71,   215.31
  111.06,   163.12,   247.45
   74.07,   151.47,   280.24
  165.40,   196.39,   243.76
  128.14,   186.10,   275.57
   91.19,   174.78,   307.90
  148.77,   201.56,   226.41
   99.63,   204.71,   236.26
   50.22,   207.10,   247.65
  141.74,   195.53,   187.47
   92.49,   198.86,   197.62
   42.75,   201.65,   209.51
  167.58,   203.04,   152.45
  136.71,   225.80,   121.46
  105.08,   249.11,    90.99
  160.02,   230.87,   180.28
  129.29,   253.38,   149.42
   97.73,   276.61,   119.05
  239.28,   189.89,   169.87
  287.83,   191.82,   160.52
  336.44,   194.06,   151.09
  246.21,   203.61,   207.26
  294.78,   205.48,   198.01
  343.35,   207.65,   188.68
  197.78,   204.86,   145.57
  213.96,   226.84,   104.20
  229.33,   250.75,    63.16
  223.76,   226.31,   167.20
  240.20,   247.81,   125.68
  255.92,   271.00,    84.33
  182.13,   241.26,   176.75
  189.75,   284.93,   155.85
  197.10,   329.17,   135.17
  221.35,   234.94,   176.61
  229.02,   278.65,   155.47
  236.39,   323.02,   134.53
  149.45,   188.78,   169.23
  100.41,   185.89,   160.88
   50.99,   182.60,   154.01
  141.43,   195.31,   208.03
   92.42,   192.08,   199.85
   42.89,   188.51,   193.47
  171.61,   210.96,   244.96
  143.77,   238.75,   277.38
  115.84,   266.35,   310.13
  161.68,   234.09,   215.28
  133.78,   261.90,   247.93
  105.76,   289.64,   280.86
  229.09,   199.72,   239.03
  273.22,   202.08,   262.69
  317.64,   204.53,   286.36
  247.27,   194.24,   203.70
  291.31,   196.41,   227.34
  335.58,   198.84,   250.98
